position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
5790.0,1154.0405562777512,0.85,18598.32444585547,38295830.7581551,608511.0641588693,1013.6579918851254,2750092.822601575,156897.57252854644,41811332.21744409,447.98680743506696,0.21373928979730367,1383.6750920261209,649.5015249066046,84.72364504149562,2430.0,1.616972846222327,623.0,0.49392504934571896,3.082012680445185e-05,-0.024245166419502126,0.001271186440677966,2017.1370147078906,2.35222654514858,0.02968103435283053,1595.0902718005093,2.2019999999999977,84.72364504149562,1557.7862244154346
5800.0,1153.8953141506277,0.85,18255.222070589687,37645483.526129976,598287.6866525172,1013.5959674217364,2704513.0706997626,160626.22001741035,41108910.503499664,440.6007744175911,0.21404749106534818,1383.432640361926,653.9739079357788,85.14538064671797,2430.0,1.6440790510317647,623.0,0.49382384315818284,3.030235506301627e-05,-0.0238378526495728,0.001271186440677966,2023.321410459101,2.3514788497646815,0.030341234237036017,1595.0902718005093,2.2019999999999977,85.14538064671797,1592.4257890180174
5810.0,1153.6378166318625,0.85,18575.945336039844,38364558.85116897,610068.9672675184,1013.3769262935906,2757775.030411551,158541.6865179871,41890944.53536602,449.4178195807583,0.21435051461597834,1383.19426183543,658.404041382674,85.56265402220721,2430.0,1.6118241679069993,623.0,0.49394427526249507,3.087881093632284e-05,-0.0242913312699073,0.001271186440677966,2029.4038430487774,2.3492012886882963,0.029990760481889443,1595.0902718005093,2.2019999999999977,85.56265402220721,1574.0371128823344
5820.0,1153.2356448077708,0.85,19806.24850889683,40970133.21893758,652203.3283451492,1012.9612282052793,2947439.1917511355,149276.13171028075,44719051.870744154,480.6103976517763,0.21465930272534156,1382.951348522731,662.9522676181142,85.99057686858481,2430.0,1.507213548911152,623.0,0.4943350687047185,3.296347607542093e-05,-0.0259312678459978,0.001271186440677966,2035.6079937242107,2.3450374942759193,0.028392271591811805,1595.0902718005093,2.2019999999999977,85.99057686858481,1490.1650925794634
5830.0,1152.9363931406087,0.85,20359.69488539979,42184289.25780309,671999.5637733862,1012.6966980714694,3036795.321037398,145898.20235026523,46038982.34496414,495.3673277064084,0.21498893748609577,1382.692035844271,667.8455333880945,86.45045177166487,2430.0,1.4623138478718096,623.0,0.49450289514254975,3.3936428201819524e-05,-0.026696656852098027,0.001271186440677966,2042.2427536142238,2.3423334604022865,0.0278181746290069,1595.0902718005093,2.2019999999999977,86.45045177166487,1460.0415328901036
5840.0,1152.523542539259,0.85,21783.90463349284,45213249.919226475,721030.2854045981,1012.2802297439367,3257580.0828897827,136962.96074132796,49328823.24826218,531.697378054984,0.21532830176811396,1382.42506927575,672.9245614638161,86.92725227736682,2430.0,1.3623962294834255,623.0,0.4948765724683068,3.6361448128924735e-05,-0.028604339194754125,0.001271186440677966,2049.0812308771956,2.338226631947879,0.02627850333472147,1595.0902718005093,2.2019999999999977,86.92725227736682,1379.2507756900795
5850.0,1151.8488274010967,0.85,26000.456513770907,54069007.80555056,863952.4772382759,1011.5147085076135,3900508.2055680174,115194.37419797303,58948662.862554826,637.3301696508075,0.2156919162494032,1382.1390258838026,678.4134867040017,87.4419559970871,2430.0,1.1365890673043488,623.0,0.4957220988217995,4.345246056567489e-05,-0.03418260231166425,0.001271186440677966,2056.42123944709,2.3310943247669966,0.022508929592371302,1595.0902718005093,2.2019999999999977,87.4419559970871,1181.4375362683854
5860.0,1151.4927113105002,0.85,26845.132355705176,55946238.76220146,894651.5417813184,1011.2191235746432,4039222.2229338824,112277.12633592385,60992389.65325259,660.2739093984388,0.21612644085505994,1381.7971998606859,685.0371922682874,88.06232291808666,2430.0,1.0970939374967925,623.0,0.49587013520261575,4.495894016109618e-05,-0.03536769959339566,0.001271186440677966,2065.2194940561344,2.328101328427329,0.02201941126766475,1595.0902718005093,2.2019999999999977,88.06232291808666,1155.7481400058257
5870.0,1151.119684893078,0.85,27847.16330490503,58164506.599329636,930896.6048793676,1010.90705995344,4202951.2400995,108946.01208848266,63407300.45639698,687.3439921412935,0.2165760302566709,1381.443522864752,691.9651217995761,88.71037373792655,2430.0,1.0538864256769798,623.0,0.4960321370393698,4.6739028314883804e-05,-0.036768035607708596,0.001271186440677966,2074.3344838106277,2.324960017546316,0.02145870679216905,1595.0902718005093,2.2019999999999977,88.71037373792655,1126.3226310336245
5880.0,1150.7134794920855,0.85,29251.045718053876,61239555.083142236,981020.2141200547,1010.5574059993686,4429193.483793724,104417.1236249408,66754185.90468096,724.7049710794115,0.21704342053981976,1381.075842508675,699.2487388150465,89.39088010439939,2430.0,0.999555035491757,623.0,0.49623592176211345,4.920609713200824e-05,-0.038708796410513155,0.001271186440677966,2083.8231723033905,2.3214943421972203,0.020690645577643607,1595.0902718005093,2.2019999999999977,89.39088010439939,1086.014564355833
