position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
560.0,1104.5617632632914,0.89,2275.0051837677015,4944861.3678911915,315911.2920739473,1024.5611818619554,215858.6854071732,18055.33866795727,5494686.684040269,65.82957243603816,0.13161641404124952,1417.4256465888504,27.05801684788191,20.094292470539276,731.794608,8.77770714154028,859.9063544393542,0.7018458131684078,1.3466253827215075e-05,-0.016698154745746693,0.0008064516129032258,33.84319822074089,8.794290729737128,0.014578642163499626,1593.0847762216501,2.7569999999999975,20.094292470539276,288.53378366302644
570.0,1102.7917443467882,0.89,2344.543804810756,5100232.368064503,328099.9331424118,1022.2478813294563,223348.23250051617,17484.52803579517,5669165.061743226,68.33494867515944,0.13175107657952168,1417.258665041393,27.199822871335115,20.153003333364378,732.420522,8.455888521160247,857.8933226761513,0.7035554469587395,1.3881988032903602e-05,-0.017213665160800466,0.0008064516129032258,34.98244789480158,8.733410018418523,0.01415795962449173,1593.0847762216501,2.7569999999999975,20.153003333364378,280.4480589202443
580.0,1099.7335539145622,0.89,2526.696704918192,5515840.698408931,358976.50744847604,1018.7476988294125,243045.72404313055,16074.22479216652,6133937.154692704,74.72892682267751,0.13188989645985072,1417.086528389785,27.345638760970065,20.213644001751547,733.0471919999999,7.732383330855009,855.8718706963232,0.7074142272146202,1.5007227140431815e-05,-0.01860896165413545,0.0008064516129032258,36.165055727789884,8.633497493937421,0.013131706024319066,1593.0847762216501,2.7569999999999975,20.213644001751547,260.34328346430203
590.0,1098.3547813719647,0.89,2572.5963979045423,5615196.765912624,367450.0551255295,1016.7525443333774,247968.07639231373,15800.050819334774,6246414.948249802,76.45771840011751,0.13203996873125504,1416.9004387732436,27.501039337600673,20.279334103790553,733.674618,7.557545793773873,853.735591916601,0.7083498856043642,1.5269344886201272e-05,-0.018933987658889578,0.0008064516129032258,37.45831804706684,8.58566872744844,0.01292752578452795,1593.0847762216501,2.7569999999999975,20.279334103790553,256.51489251944105
600.0,1096.6375350508638,0.89,2653.7679112262417,5795917.770419422,381830.15916797944,1014.454897975537,256718.0311829203,15299.503983623714,6449765.464753945,79.41393635319268,0.13219266218011705,1416.7110988966547,27.65943878882666,20.346314654881663,734.3027999999999,7.276212899540079,851.624907415396,0.7098580617414207,1.5752946804811098e-05,-0.01953365403796576,0.0008064516129032258,38.78149891462285,8.527861529171975,0.012560517949418582,1593.0847762216501,2.7569999999999975,20.346314654881663,249.44631155050428
610.0,1095.3477776812304,0.89,2696.0698162724007,5886769.207523934,389816.1233926931,1012.5452051713587,261261.87911682393,15081.098990827537,6552928.309024278,81.0393255853182,0.13235019164816517,1416.515762356275,27.822624744391184,20.415568013267883,734.9317379999999,7.130275380784272,849.5075296428548,0.7106416715623965,1.5991215726684515e-05,-0.019829107501088798,0.0008064516129032258,40.15584022899424,8.483219822276292,0.012397585634345211,1593.0847762216501,2.7569999999999975,20.415568013267883,246.42159700309875
620.0,1094.9221165823883,0.89,2653.544959688114,5782609.494230799,383680.26245004014,1011.4351668537133,256632.16179057048,15420.41492315402,6438342.333394564,79.72928809897562,0.13251010380543202,1416.317471281264,27.988732758074843,20.486026339853048,735.561432,7.247433432229272,847.4202462546685,0.7100125243310753,1.5698139476507364e-05,-0.019465692950869133,0.0008064516129032258,41.55831060579757,8.464578832418317,0.012636544491635456,1593.0847762216501,2.7569999999999975,20.486026339853048,251.38623618503823
630.0,1093.2740242401073,0.89,2737.670199950923,5970189.143462289,398696.1660187108,1009.240139032131,265723.7263345178,14933.626155572225,6649542.661971089,82.81307414184832,0.1326670852001971,1416.1228143517553,28.153569872202414,20.555347866285,736.191882,6.977554137244091,845.4343415447009,0.7114626328041082,1.6199209450235366e-05,-0.020087019718291854,0.0008064516129032258,42.93810941230059,8.409496052416259,0.012280741670323891,1593.0847762216501,2.7569999999999975,20.555347866285,244.5177985322552
640.0,1092.8031661247526,0.89,2701.7637020499533,5882162.43551651,393663.0145087127,1008.1174282392699,261836.04161375956,15222.325563105518,6552883.817202088,81.73276089129416,0.13282907729469945,1415.9219441545724,28.323470383408072,20.627042750754676,736.8230879999999,7.0697808540308795,843.4380810800924,0.7109667497751312,1.5950059605338323e-05,-0.01977807391061952,0.0008064516129032258,44.37127636497574,8.389598895774332,0.012483083502454003,1593.0847762216501,2.7569999999999975,20.627042750754676,248.75945445314792
650.0,1091.4576124530201,0.89,2759.7283583006806,6009907.599553176,404375.08362661925,1006.223964296965,268114.60360249813,14913.975734207697,6697311.262516501,83.92033956152521,0.13298857789075283,1415.7241634154661,28.49246044912156,20.697794586316725,737.4550499999999,6.885490586852596,841.5301070410306,0.7119579834724116,1.628763385281688e-05,-0.020196665977492933,0.0008064516129032258,45.785747365770405,8.343837208430019,0.012256237247625892,1593.0847762216501,2.7569999999999975,20.697794586316725,244.44863335268974
660.0,1089.9022708560926,0.89,2844.0870842939203,6198009.028452548,419595.28075305367,1004.1414197895438,277255.7595474802,14466.316227119287,6909326.384980202,87.0420095685872,0.13315145422928099,1415.5221967556913,28.665277673312353,20.77020751226369,738.0877679999999,6.638549718237327,839.6314411218871,0.7132883600208244,1.678884303252919e-05,-0.020818165360336198,0.0008064516129032258,47.238076705831425,8.292145547224678,0.01192991884932692,1593.0847762216501,2.7569999999999975,20.77020751226369,238.14472670122572
670.0,1089.9372276686934,0.89,2754.1093930417915,5987438.470817425,405454.3449651083,1003.5079425447026,267557.43720882694,15070.023959501248,6675520.276950862,84.07406611167427,0.13331934265960627,1415.314015102088,28.84332238895902,20.845022057086744,738.7212419999998,6.872900703158916,837.7228508618123,0.7120257505170204,1.6206812221004992e-05,-0.02009644715404619,0.0008064516129032258,48.7444298137291,8.287253146562405,0.012358083021426169,1593.0847762216501,2.7569999999999975,20.845022057086744,246.9030272951067
680.0,1090.0732440275567,0.89,2664.8595578195723,5779584.486038241,391351.22053027124,1003.0103008367518,257954.9834603264,15714.25435193701,6444604.944380776,81.11493625640298,0.13348141078181633,1415.1130506305476,29.01776098267851,20.917410039478426,739.355472,7.123628948802175,835.934532737255,0.7106773800899072,1.563277498930863e-05,-0.0193846409867427,0.0008064516129032258,50.19941955269096,8.285339381717847,0.012814323729243599,1593.0847762216501,2.7569999999999975,20.917410039478426,256.2376074652325
690.0,1090.2480396404353,0.89,2582.159193299638,5587584.566053961,378276.3950980344,1002.5886427854431,249074.0245312482,16360.395755050888,6231295.381438294,78.36998898924752,0.1336377385317094,1414.9192042206803,29.188574138841826,20.987389783649384,739.9904579999999,7.373137543449635,834.2576232024901,0.7093381035511013,1.5102376296394317e-05,-0.018726946607528952,0.0008064516129032258,51.6031984513212,8.284581186368909,0.013270936768150355,1593.0847762216501,2.7569999999999975,20.987389783649384,265.59550773336497
700.0,1088.3467365748768,0.89,2701.6217531684165,5856958.345685783,399475.4420669356,1000.2939844083581,262039.46390903124,15588.282637021823,6534061.534298771,82.72370027014152,0.13378876229467335,1414.731934754605,29.356042883080736,21.05514058609621,740.6261999999998,6.985092618069451,832.6802382495482,0.7114220870530287,1.582257696791247e-05,-0.019619995440211466,0.0008064516129032258,52.95947316355468,8.222849118958642,0.012712512844575067,1593.0847762216501,2.7569999999999975,21.05514058609621,254.63878414603727
710.0,1088.1536325303866,0.89,2653.557085197568,5744560.472277627,392260.45921274123,999.551826488864,256916.6475685106,15976.436777679648,6409714.015836558,81.19380144809892,0.13394698806435248,1414.5357348002028,29.530587689245582,21.12627570699833,741.2626979999999,7.11670962303348,831.0584595922057,0.7107145566690724,1.5508135077258106e-05,-0.01923008749580005,0.0008064516129032258,54.39109340780619,8.211296923988161,0.012984190795940506,1593.0847762216501,2.7569999999999975,21.12627570699833,260.30385813414836
720.0,1085.833063295843,0.89,2827.03681697204,6136704.247738242,422821.77127589495,996.8827031079605,275736.4531269402,14915.223995348662,6850177.696136425,87.48022295577444,0.13410206941512506,1414.3434339252449,29.703590615919612,21.19614968397555,741.899952,6.60529532930521,829.5076624988695,0.7134677055260944,1.6559589342386123e-05,-0.020533890784558792,0.0008064516129032258,55.796237151149974,8.137944773502568,0.012220702344055286,1593.0847762216501,2.7569999999999975,21.19614968397555,245.20903752142556
730.0,1086.2592816165845,0.89,2709.0159325659597,5865582.539619489,403676.8738627128,996.7039869306386,263072.42400733556,15725.462981972842,6548057.30047151,83.48416036309278,0.13426766530854892,1414.1380950173993,29.886620830925047,21.270928022067835,742.5379619999999,6.921465168760412,827.8799083232817,0.7117643801261642,1.5815643887743284e-05,-0.019611398420801673,0.0008064516129032258,57.310174000518955,8.144376664815704,0.012793635748207764,1593.0847762216501,2.7569999999999975,21.270928022067835,256.92512080770535
740.0,1085.4724367634658,0.89,2724.08636290188,5897628.508443932,407240.6489630586,995.4530149329075,264794.01581420965,15687.56277412805,6585350.735995328,84.18392054809638,0.13442582174742634,1413.9419810331913,30.064495026679516,21.342508031525846,743.176728,6.863932023292085,826.3661205941218,0.7120740297922079,1.589204832647584e-05,-0.019706139924830043,0.0008064516129032258,58.75495480287484,8.115696293130936,0.012760939919371501,1593.0847762216501,2.7569999999999975,21.342508031525846,256.48900458851875
750.0,1085.7281117749287,0.89,2636.228458288759,5696193.631926973,393134.0896012676,995.1682046518945,255402.8840789395,16354.788933916112,6361085.394541097,81.23203764768678,0.1345847422306911,1413.744919633943,30.244163735628764,21.41459258465357,743.81625,7.113359763329907,824.8768785155197,0.7107325557000328,1.5337643249116186e-05,-0.01901867762890407,0.0008064516129032258,60.21184568787574,8.11720177183133,0.013230352033641785,1593.0847762216501,2.7569999999999975,21.41459258465357,266.15226446231037
760.0,1084.999195902956,0.89,2648.9519318522284,5723503.849514875,396262.8854391052,994.0083870892901,256881.9570898465,16327.557986375296,6392976.250030201,81.84106051105111,0.13473811866318228,1413.554732857654,30.420179525494632,21.4843134919234,744.4565279999999,7.060425469661769,823.473630635339,0.7110170358895624,1.5401280005880855e-05,-0.01909758720729226,0.0008064516129032258,61.6176511486864,8.090225467647182,0.013204765506807548,1593.0847762216501,2.7569999999999975,21.4843134919234,265.8662366945087
770.0,1083.2835367991377,0.89,2762.919992830189,5980558.564986947,416879.383687123,991.9491054267517,269309.9656892329,15617.8592680638,6682365.773631366,86.05975592288249,0.13489213146324108,1413.3637569855812,30.59784953407665,21.554473164669318,745.0975619999997,6.714319624774987,822.091872158538,0.7128798908314136,1.608459647068205e-05,-0.01994489962364574,0.0008064516129032258,63.03399638778982,8.03498585743271,0.01269417526353631,1593.0847762216501,2.7569999999999975,21.554473164669318,255.80659804554585
780.0,1083.5437040049042,0.89,2674.2973719474835,5778282.438904852,402568.4388787849,991.6915467178283,259853.25152947812,16277.828796299144,6456981.958109414,83.0691886380669,0.1350529774279479,1413.1643079893447,30.78263087198134,21.627905749489038,745.7393519999997,6.956041314114393,820.6719825195088,0.7115783523215461,1.552871717050257e-05,-0.019255609291423188,0.0008064516129032258,64.52335056793657,8.03656882557508,0.013157350740430564,1593.0847762216501,2.7569999999999975,21.627905749489038,265.3681250093388
790.0,1081.8226132436673,0.89,2792.863068002889,6045843.409421416,424088.25396752625,989.6415577210735,272796.7778237877,15549.768772909656,6758278.20998564,87.47009699420806,0.1352082645996529,1412.9717518964305,30.96369871573553,21.698955900368695,746.381898,6.606059990245778,819.3321839758255,0.7134635810977117,1.6239327343201717e-05,-0.02013676590557013,0.0008064516129032258,65.9609498501187,7.981481014903928,0.01263468280128223,1593.0847762216501,2.7569999999999975,21.698955900368695,255.04667132453068
800.0,1080.9244351165949,0.89,2826.369614042416,6120664.633832411,430951.71951445943,988.3335854414927,276558.38634726685,15401.9474245466,6843576.687118684,88.84728896265932,0.13537065787308492,1412.7703842373749,31.15222755922901,21.773420856414187,747.0251999999998,6.5036616743500915,817.9526050580477,0.7140161094016662,1.6430128267679203e-05,-0.02037335905192221,0.0008064516129032258,67.47471145912097,7.9500860666256,0.01252449435365742,1593.0847762216501,2.7569999999999975,21.773420856414187,253.04040445194877
810.0,1081.082307504173,0.89,2745.649370755455,5937039.586766077,417957.1604869575,987.9981223770031,267972.0923270056,15985.237070132906,6638954.0766501725,86.13146604276609,0.13553495915576172,1412.5666506468556,31.343696282767805,21.84893101983886,747.6692579999998,6.708729511343151,816.582633884494,0.7129100186686941,1.592513815487578e-05,-0.01974717131204597,0.0008064516129032258,69.01230681704666,7.948705856800299,0.012932435971672464,1593.0847762216501,2.7569999999999975,21.84893101983886,261.5071264916434
820.0,1078.850345723868,0.89,2933.0120128845006,6360417.296299182,451679.02352764155,985.4946560880106,288395.29169487045,14887.19322308144,7115378.804744775,93.03957632311165,0.13569421053731048,1412.3691789337352,31.531878086453318,21.922284004427496,748.3140719999998,6.2106119882751205,815.2833709981667,0.7155997339860771,1.7053250900853876e-05,-0.021146031117058806,0.0008064516129032258,70.50290201589794,7.879787661602649,0.012149551082397887,1593.0847762216501,2.7569999999999975,21.922284004427496,245.88907459006518
830.0,1076.7768583960656,0.89,3123.570813786878,6790876.820816185,486171.88972971856,983.1148290109315,309198.1839052196,13924.237581453515,7600171.132032577,100.10365483797878,0.13586474304631901,1412.1577186225645,31.731503361370812,22.00101206714509,748.9596419999999,5.7723437673838935,813.9104096983394,0.7179746684021793,1.81994399359231e-05,-0.022567305520544645,0.0008064516129032258,72.11304929588883,7.81597472208984,0.011463834484528245,1593.0847762216501,2.7569999999999975,22.00101206714509,232.2119600377884
840.0,1075.7947418385706,0.89,3173.4751119420857,6903066.9595839,496197.02969978575,981.7076054329003,314795.8899099967,13738.978893619338,7727798.858087301,102.12953428632098,0.13604673744567825,1411.9320455673592,31.942955567702768,22.08523593924176,749.6059679999998,5.65784140830797,812.4670280890115,0.7185964435166483,1.848910301679473e-05,-0.022926487740825466,0.0008064516129032258,73.84544785061526,7.782865901226442,0.011329211427375512,1593.0847762216501,2.7569999999999975,22.08523593924176,229.68318420807623
850.0,1074.761212373009,0.89,3232.7979972061553,7036713.21948245,507938.25112324755,980.2553488563607,321429.8105100172,13516.953617460733,7879598.2347331755,104.50783429251956,0.1362316284758462,1411.702780689951,32.158587206538805,22.171016631351847,750.2530499999998,5.529085087334121,811.0289196872665,0.719296264250919,1.8836029970487145e-05,-0.02335667716340406,0.0008064516129032258,75.61290637027543,7.748463323631287,0.011168955295457392,1593.0847762216501,2.7569999999999975,22.171016631351847,226.62982652191087
860.0,1073.334157426681,0.89,3356.378434334781,7315776.695898396,531085.5871296453,978.445319351986,335050.25230712426,13021.066498978107,8194933.6018341435,109.23141850285313,0.13641998877555106,1411.4692139183169,32.378999114795064,22.25863140551986,750.900888,5.289986306286614,809.5917099880858,0.7205976304843426,1.957293209512956e-05,-0.024270435797960652,0.0008064516129032258,77.42152386160464,7.703416381129217,0.01081586354643283,1593.0847762216501,2.7569999999999975,22.25863140551986,219.6550151051747
870.0,1072.2728636145828,0.89,3425.3493759823336,7471511.091648089,544723.8918435593,976.9578860023468,342774.5624180428,12789.090537446324,8371798.636447137,111.99899324561952,0.13661571809650236,1411.2265095603373,32.60791800110283,22.349914246947503,751.549482,5.1592669840267105,808.124989807883,0.7213101044894535,1.997810366260719e-05,-0.024772848541632916,0.0008064516129032258,79.31188792324994,7.668584374868457,0.01064966167116511,1593.0847762216501,2.7569999999999975,22.349914246947503,216.4666294425452
880.0,1070.9575731586267,0.89,3542.2089597766476,7735654.594929044,566940.4310119168,975.239462352295,355720.17117899284,12380.28214226593,8670695.479262222,116.52924677825658,0.13681549913312843,1410.978781074921,32.84239128607405,22.44333975137247,752.1988319999999,4.958692552058736,806.6569677816358,0.7224046874766614,2.0673516129221058e-05,-0.025635160000234112,0.0008064516129032258,81.25014776344824,7.627012617839694,0.010359308696803333,1593.0847762216501,2.7569999999999975,22.44333975137247,210.74701655245113
890.0,1070.081677919083,0.89,3582.379162302229,7826714.741868595,575668.4244937847,973.9119452034757,360366.4636460683,12286.459490476664,8775036.089498924,118.28746583540709,0.13702223429442065,1410.7224294749187,33.08527663576848,22.540286837884945,752.8489379999997,4.8849867905733095,805.1662815209617,0.7228073347771018,2.0904228184331634e-05,-0.025921242948571226,0.0008064516129032258,83.26680838416937,7.597495763940719,0.010291392106208533,1593.0847762216501,2.7569999999999975,22.540286837884945,209.5463375572452
900.0,1068.8192873684939,0.89,3699.187017531311,8091170.526916165,598112.8283056519,972.2389844793811,373362.38708196,11917.217095731103,9074562.959399508,122.86301252491802,0.13723127657626397,1410.463217045433,33.33230140196748,22.638595045549522,753.4997999999998,4.7030647891623545,803.6895809926231,0.7238021175485028,2.159909949145558e-05,-0.026782883369404917,0.0008064516129032258,85.31389682651628,7.557698143613416,0.010029965066952005,1593.0847762216501,2.7569999999999975,22.638595045549522,204.40007630278063
910.0,1067.6942231420594,0.89,3793.214943472324,8304425.149171185,616637.818282128,970.6836106034369,383916.4044274343,11651.077339122088,9316630.44921987,126.63359542803279,0.13744726757117853,1410.195388211739,33.588012976358364,22.740466477377563,754.1514179999998,4.563028524486172,802.1928111196376,0.7245687939066118,2.215610351083279e-05,-0.027473568353432662,0.0008064516129032258,87.44016989488732,7.52176056396803,0.009841667305900746,1593.0847762216501,2.7569999999999975,22.740466477377563,200.7363367235367
920.0,1066.9321488761832,0.89,3812.800500916333,8349847.032535923,621944.3191678012,969.4540269929012,386399.5419176063,11645.20742932319,9369836.101050654,127.69040009700173,0.13766882860628685,1409.9206525282048,33.85125435397936,22.845277446827257,754.8037919999999,4.52526350968747,800.6877235485631,0.7247756903752983,2.226337436061914e-05,-0.027606584207167734,0.0008064516129032258,89.63169684816799,7.495624088388633,0.009836652399001113,1593.0847762216501,2.7569999999999975,22.845277446827257,200.8076103242442
930.0,1065.1632796869906,0.89,4063.5201091226395,8917638.757765897,668830.4486641024,967.3226835521566,414079.6375051842,10916.898499374536,10011465.74243456,137.28151563156715,0.13789146234989305,1409.6445866861332,34.11776922178898,22.95091513253757,755.456922,4.2091078717919235,799.2068860080599,0.726510075178597,2.3767364627347485e-05,-0.029471532137910882,0.0008064516129032258,91.84151291271152,7.4429314749269615,0.009324747329391175,1593.0847762216501,2.7569999999999975,22.95091513253757,190.5224937053215
940.0,1064.7220370405344,0.89,4003.1915678310042,8783302.113884108,659986.0632802226,966.3657795881693,407923.3962727885,11157.513542353307,9862369.086979473,135.43776668732247,0.13812913599616652,1409.349871364754,34.4014300200777,23.064042928061337,756.1108079999999,4.266407533360803,797.6540499207704,0.7261954297457858,2.3393159051640373e-05,-0.029007517224034062,0.0008064516129032258,94.21731327340476,7.42547340052273,0.009493590481229108,1593.0847762216501,2.7569999999999975,23.064042928061337,194.14007348498944
950.0,1063.7906087799404,0.89,4065.24700614664,8925742.065445244,673189.9596255614,964.9872224234169,415118.3860685203,11030.924149932107,10025081.335289259,138.11684808333584,0.13836306758668293,1409.0597961925137,34.683893718732534,23.17574700827378,756.7654499999998,4.183651133913129,796.1599749680837,0.7266499076324676,2.375853604812799e-05,-0.02946058469967871,0.0008064516129032258,96.5612056282269,7.395168515073276,0.009404776487541526,1593.0847762216501,2.7569999999999975,23.17574700827378,192.49043151835048
960.0,1062.934566388435,0.89,4110.755277119503,9031206.794128146,683484.7155445206,963.6796048664283,420536.4253866814,10957.49455628737,10146185.429615635,140.1995434725607,0.1386006529471642,1408.7651903455169,34.97253814463082,23.28955939642665,757.4208479999998,4.121502066156489,794.6732397923682,0.7269914020956985,2.402473513588109e-05,-0.02979067156849255,0.0008064516129032258,98.95146229158463,7.366938865303884,0.00935346380753289,1593.0847762216501,2.7569999999999975,23.28955939642665,191.60602707853948
970.0,1063.207378804693,0.89,3889.862661354428,8535220.761642022,645416.0362566817,963.3984578133172,396862.3216226908,11703.696059961992,9589202.815581357,132.36396404343796,0.138840900298523,1408.4672836298319,35.26647797309407,23.405020269890766,758.0770019999998,4.365483553414339,793.200372059502,0.7256517023407391,2.2686225827467213e-05,-0.028130920026059342,0.0008064516129032258,101.37776217921893,7.368304122970567,0.009875549958628363,1593.0847762216501,2.7569999999999975,23.405020269890766,202.47589443907634
980.0,1063.1035117085987,0.89,3778.690274066626,8287193.030087937,627057.9096259995,962.8191089464068,385138.43223310146,12145.911778785554,9311535.283725822,128.56778987598182,0.13906776255679767,1408.1859744295712,35.54934392844316,23.514393592815985,758.7339119999999,4.494381591639246,791.8418200029755,0.7249449215533625,2.2010244450030192e-05,-0.02729270311803744,0.0008064516129032258,103.66845916104097,7.359829348786951,0.010183833293807823,1593.0847762216501,2.7569999999999975,23.514393592815985,208.97726623506162
990.0,1062.57889409297,0.89,3764.4233413482266,8258255.474056969,626268.3431792391,961.8828547558827,384000.33273648756,12259.665314238893,9280783.815286936,128.37205902652735,0.13928786500129797,1407.9130473983907,35.82765725290467,23.620828975946395,759.391578,4.501234244259878,790.5506710309029,0.7249073659905569,2.191855645345303e-05,-0.027179010002281758,0.0008064516129032258,105.89345937433009,7.3403454328411435,0.01026209385746725,1593.0847762216501,2.7569999999999975,23.620828975946395,210.7656875344965
1000.0,1061.4605908235633,0.89,3879.2266713086074,8521285.377077006,649115.9367279459,960.418442933014,397009.1150844647,11923.668160405381,9579334.097049823,133.01987826054247,0.1395070505658325,1407.641257298368,36.10735837827371,23.727135756653606,760.05,4.343957577262024,789.2882760987467,0.7257698018809946,2.260404822587759e-05,-0.02802901980008821,0.0008064516129032258,108.11507226034071,7.305412376629228,0.010026555845510913,1593.0847762216501,2.7569999999999975,23.727135756653606,206.10685534649613
1010.0,1060.699750052242,0.89,3916.8016613551995,8610168.43751568,657932.3428681545,959.2719231406539,401592.94008527265,11861.048587697602,9681554.769056806,134.7934272777369,0.13973309104809128,1407.3609671003671,36.39662301087853,23.837096809700267,760.7091779999998,4.286801810490005,788.007251678438,0.7260834730316097,2.2825458956391242e-05,-0.02830356910592514,0.0008064516129032258,110.41712052442688,7.279907477196533,0.009982154669340177,1593.0847762216501,2.7569999999999975,23.837096809700267,205.3721321377581
1020.0,1060.9423794633826,0.89,3737.2651747766786,8208333.266767482,626803.1641392942,959.0399574087538,382363.8431014106,12553.718028071844,9230053.992036259,128.38512982387286,0.1399613456376552,1407.077931409308,36.69073263276074,23.948475141857163,761.3691119999999,4.500775976852336,786.7361074958471,0.7249098774376375,2.1742128378034202e-05,-0.02696023918876241,0.0008064516129032258,112.74986191114775,7.280519812258485,0.010463737557896563,1593.0847762216501,2.7569999999999975,23.948475141857163,215.46659112503883
1030.0,1059.6706298713634,0.89,3890.6729117102745,8559564.311781209,656946.1941741646,957.4638184804816,399669.1972090114,12074.05853602559,9628253.76170041,134.52252296321876,0.14017876692143555,1406.8083290174202,36.97579926377682,24.054885751611437,762.0298019999998,4.295434663044096,785.5496161589002,0.7260360872009007,2.266045573013668e-05,-0.02809896510536948,0.0008064516129032258,114.97170100099144,7.241836122556234,0.01012869251333762,1593.0847762216501,2.7569999999999975,24.054885751611437,208.74865748863388
1040.0,1059.118419664094,0.89,3886.2828071525482,8554268.49622455,658071.0491377856,956.5296456258405,399677.82208911655,12153.329022635036,9624170.696474088,134.7198924405567,0.1404053714787369,1406.5273393663665,37.27316505530646,24.166122122863985,762.691248,4.289141697105467,784.3307558685237,0.72607062906053,2.2631202077134574e-05,-0.02806269057564687,0.0008064516129032258,117.29975410491485,7.2218913768585375,0.010182995535766867,1593.0847762216501,2.7569999999999975,24.166122122863985,210.04995076405731
1050.0,1058.8861099565856,0.89,3813.565702228248,8394477.072361516,646504.1969405786,955.8942704215011,392170.28954037116,12473.27598629709,9445624.834828762,132.3194161638199,0.14063168349950825,1406.24671246061,37.572785851064246,24.27755296307125,763.3534499999997,4.3669532775217315,783.1341141990364,0.7256436395865604,2.2192083997773696e-05,-0.027518184157239382,0.0008064516129032258,119.63122289428792,7.210237469814186,0.010404326550158677,1593.0847762216501,2.7569999999999975,24.27755296307125,214.80163626431695
1060.0,1058.0202083714348,0.89,3883.58175234775,8557978.808633944,661428.1413017829,954.6994841615042,400376.813896048,12291.523361436552,9632075.287193213,135.33879010792867,0.140853604339486,1405.9715306190376,37.870173089826984,24.387150360129233,764.0164080000001,4.269527661918293,781.9812835827533,0.7261783003251865,2.2610504417397275e-05,-0.02803702547757262,0.0008064516129032258,121.92114892841188,7.182291350064254,0.010277068782449363,1593.0847762216501,2.7569999999999975,24.387150360129233,212.35870942524474
1070.0,1057.0635177756192,0.89,3976.824542462465,8774537.948197784,680791.8659145841,953.4212760186225,411179.23703091894,12040.924430797491,9878549.975574085,139.26656168711605,0.14107970938365996,1405.6911603642618,38.174729976705095,24.499149480821227,764.6801219999999,4.14911304692469,780.8243326275779,0.726839666463921,2.3168956208893057e-05,-0.02872950569902739,0.0008064516129032258,124.2633283898999,7.152118015651907,0.010102454402733737,1593.0847762216501,2.7569999999999975,24.499149480821227,208.93205979153845
1080.0,1056.3917189144277,0.89,4003.9788755358118,8841782.932305876,687913.9367468023,952.3980449196057,414724.4346082835,12016.862895857026,9956438.16655682,140.69116658294135,0.1413113989457489,1405.4038653072716,38.48816683560808,24.614266579403314,765.3445919999999,4.107100126685686,779.656350879345,0.7270705602563736,2.3331359813322696e-05,-0.02893088616852014,0.0008064516129032258,126.67348205091233,7.129322774871494,0.010085257097655185,1593.0847762216501,2.7569999999999975,24.614266579403314,208.7576517462459
1090.0,1055.6726469441692,0.89,4043.720175268862,8937888.511467116,697444.6341677995,951.3360062167243,419680.37512846396,11953.280307604142,10066966.801070984,142.6082964534603,0.14154471254388212,1405.1145564455865,38.80620606041251,24.73055104662839,766.0098179999999,4.051887039299491,778.4987720424995,0.7273741108110955,2.3569879842970993e-05,-0.029226651005284033,0.0008064516129032258,129.10828999119735,7.105385304626388,0.010040809373553299,1593.0847762216501,2.7569999999999975,24.73055104662839,208.01829579913888
1100.0,1054.6543878472835,0.89,4160.828685077233,9209953.381069712,721611.0942561725,950.0053849329026,433226.6484559357,11651.84001672688,10376442.963798547,147.51755679083968,0.14178041134231184,1404.8222899355337,39.129789664343704,24.848392281762898,766.6757999999998,3.9170436432569544,777.3474875096615,0.7281159857468975,2.4273355494773826e-05,-0.030098960813519544,0.0008064516129032258,131.57627587111193,7.073936587394214,0.009832044729775847,1593.0847762216501,2.7569999999999975,24.848392281762898,203.8704948218842
1110.0,1052.6964781549314,0.89,4560.226568410819,10123823.812422499,799288.4709905073,947.819679379836,478127.6656580972,10611.504158809415,11411851.453229913,163.36493072382405,0.1420231448972596,1404.5213003273984,39.4643606253312,24.970137969503558,767.3425379999999,3.5370670163794706,776.1790734968173,0.7302105957644519,2.6672265396936766e-05,-0.03307360909220159,0.0008064516129032258,134.1292216411226,7.019014309959265,0.009113155234772201,1593.0847762216501,2.7569999999999975,24.970137969503558,189.12885987035622
1120.0,1050.5153226361456,0.89,5119.372734940631,11402873.90639592,907882.6183264763,945.4014328543115,540961.3397858333,9429.911901588564,12861147.776409818,185.53749597098695,0.14228986755122897,1404.1905642364763,39.82984496261421,25.104369772880705,768.0100319999999,3.1143715995106063,774.9108135388842,0.7325477725318137,3.0033497045025095e-05,-0.03724153633583112,0.0008064516129032258,136.95642280912193,6.959038985187283,0.00829831919629331,1593.0847762216501,2.7569999999999975,25.104369772880705,172.36846657128416
