position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
980.0,1039.5900699012827,0.89,2413.927385985553,4898958.430071953,126695.39838140193,914.9677970178041,230722.78433062776,4044.8118804549713,5260421.424664438,83.11553386358085,0.13542268515335523,1412.7058704098395,945.0524661933766,21.797313195247735,758.7339119999999,2.0239336385304636,732.4395869289938,0.7386116447150737,1.3202870597591028e-05,-0.016371559541012874,0.0008064516129032258,275.39009027922094,1.988097004215619,0.010183833293807823,1500.3570775237265,8.918999999999992,21.797313195247735,676.0494151434582
990.0,1039.2607562783774,0.89,2396.908237810607,4863930.533309629,126016.51821160587,914.224700943422,229081.71410466896,4080.6126914511337,5223109.378317355,82.62589669645953,0.13555471385933116,1412.5421548144293,947.8005465316473,21.858021501833047,759.391578,2.035927373822102,731.3584002975664,0.7385446758843616,1.3097869789794165e-05,-0.016241358539344764,0.0008064516129032258,280.3309637395093,1.9839735862986814,0.01026209385746725,1500.3570775237265,8.918999999999992,21.858021501833047,681.8350261589316
1000.0,1038.665955954518,0.89,2455.033664857871,4983178.457227631,129471.83512050482,913.251523355489,234857.06465141184,3985.293555884623,5351492.650555432,84.84569009849324,0.1356856925572291,1412.3797412290357,950.5292736438662,21.918356444964047,760.05,1.9826619911469912,730.3023082353329,0.7388421375899821,1.340818811272593e-05,-0.016626153259780153,0.0008064516129032258,285.2427303027864,1.9778425276290452,0.010026555845510913,1500.3570775237265,8.918999999999992,21.918356444964047,666.7635265997094
1010.0,1038.2332932393042,0.89,2467.665631403109,5009166.1789277615,130433.29556495816,912.4211651378164,236149.97687511117,3969.7679740079884,5379719.219341839,85.4304253327786,0.13581977443835636,1412.2134796964378,953.3515686038556,21.98023388223004,760.7091779999998,1.9690915059318461,729.2366021912419,0.7389179414124434,1.3467230011817566e-05,-0.01669936521465378,0.0008064516129032258,290.2864543690429,1.97295469191771,0.009982154669340177,1500.3570775237265,8.918999999999992,21.98023388223004,664.3866690376003
1020.0,1038.2616186880143,0.89,2355.0418076329875,4778272.494890895,124473.34537504023,912.0132936357066,225087.66722480123,4174.481327402348,5132007.988818139,81.48368258299983,0.13595444673847454,1412.0464860442912,956.1996144258626,22.042499009013373,761.3691119999999,2.064466400368795,728.1820983907184,0.7383853483362415,1.283599071241943e-05,-0.015916628483400093,0.0008064516129032258,295.36493851763385,1.9715606826679453,0.010463737557896563,1500.3570775237265,8.918999999999992,22.042499009013373,697.042628307661
1030.0,1037.6029884884952,0.89,2434.7035090348527,4941951.61567635,129135.17433257852,911.0097040301815,233000.39701772903,4037.2926045747213,5308124.479631233,84.48907742388694,0.13608280664559874,1411.8873197594571,958.8842543839587,22.101953215276364,762.0298019999998,1.9910304384902602,727.1930704602453,0.7387953958794486,1.3264975947815288e-05,-0.016448570175290958,0.0008064516129032258,300.2088051934071,1.9649762333188423,0.01012869251333762,1500.3570775237265,8.918999999999992,22.101953215276364,675.309857142229
1040.0,1037.2744056332049,0.89,2423.1735621348503,4918629.040143889,128757.7004811723,910.2972545563504,231919.3925187957,4063.178288009498,5283369.311431868,84.19694932511322,0.1362154564050769,1411.7228340577042,961.695598630503,22.16350484704404,762.691248,1.9979384789983652,726.1842748159011,0.7387568134553111,1.3191662474439151e-05,-0.016357661468304547,0.0008064516129032258,305.23133011652317,1.9608960764372732,0.010182995535766867,1500.3570775237265,8.918999999999992,22.16350484704404,679.5195904478155
1050.0,1037.097107990067,0.89,2372.8173428130162,4815727.488522976,126218.215305905,909.7303744705516,227008.09075978101,4159.239828148058,5173113.03441681,82.49186926172503,0.1363473730298213,1411.5592574430211,964.4961560163124,22.224827724961198,763.3534499999997,2.039235216469641,725.1953473122672,0.738526207114095,1.2905166723759323e-05,-0.01600240673746156,0.0008064516129032258,310.2364892368447,1.95796028203816,0.010404326550158677,1500.3570775237265,8.918999999999992,22.224827724961198,694.8914740085031
1060.0,1036.6298385201655,0.89,2403.725252843497,4879616.8773344075,128193.71026229936,908.914961693973,230121.31657231154,4108.98967670496,5242040.893845723,83.73708477315944,0.1364764246970589,1411.3992333756464,967.2267088400881,22.284926432791305,764.0164080000001,2.0089106914412125,724.2418001653281,0.7386955361737608,1.3065771037184894e-05,-0.016201556086109268,0.0008064516129032258,315.1402884254994,1.9528487543621613,0.010277068782449363,1500.3570775237265,8.918999999999992,22.284926432791305,686.9885126455415
1070.0,1036.1208721514902,0.89,2447.0325881747176,4969030.509217167,130870.53630119875,908.0619910216614,234464.2593071218,4038.724747713706,5338404.029573201,85.43914781155232,0.13660708240743075,1411.2372178147853,970.0107709572525,22.345881624401176,764.6801219999999,1.9688904814681905,723.2889158337135,0.7389190643801031,1.3294406784421072e-05,-0.01648506441268213,0.0008064516129032258,320.11811050718984,1.947437184511191,0.010102454402733737,1500.3570775237265,8.918999999999992,22.345881624401176,675.9031705769792
1080.0,1035.7456987613025,0.89,2452.8211009841616,4981548.770889558,131461.03451354767,907.3287814364071,235106.95715541887,4034.5923568646185,5352151.354915389,85.77856315530894,0.13674002647527495,1411.0723671706585,972.8677832149448,22.40801568476222,765.3445919999999,1.9610998212495445,722.3318146785871,0.7389625860669865,1.331707032097548e-05,-0.016513167198009594,0.0008064516129032258,325.19711317093527,1.9430381544168271,0.010085257097655185,1500.3570775237265,8.918999999999992,22.40801568476222,675.3389539081492
1090.0,1035.3501865664853,0.89,2465.3752038237853,5008026.754927154,132432.93323396827,906.5817423036306,236421.77179564015,4018.9680969092124,5380900.428053671,86.36633897693825,0.1368731971784847,1410.9072354986783,975.7407937096509,22.470369268694505,766.0098179999999,1.9477533361213533,721.385832235696,0.7390371507306184,1.337697587854213e-05,-0.01658745008939224,0.0008064516129032258,330.2962926678914,1.9384956749616107,0.010040809373553299,1500.3570775237265,8.918999999999992,22.470369268694505,672.9471092609793
1100.0,1034.8147868706656,0.89,2519.919305565077,5120763.777848756,135767.3328961157,905.7110732853705,241890.89743828066,3934.0199282476515,5502356.028111399,88.49345942755834,0.13700696693727013,1410.7413609977843,978.6403583803103,22.53311792635705,766.6757999999998,1.900935119488984,720.4480089390406,0.7392987760632225,1.3667033444254756e-05,-0.016947121470875896,0.0008064516129032258,335.4304129974776,1.932922702694028,0.009832044729775847,1500.3570775237265,8.918999999999992,22.53311792635705,659.5288151310791
1110.0,1033.8339293851004,0.89,2723.738000550387,5540023.62758153,147519.20448363732,904.4328207599891,262126.19071465108,3633.604648531787,5953302.62742835,96.10266402044437,0.13714363727171267,1410.5718897830757,981.6315138425189,22.597345907690855,767.3425379999999,1.7504231187091013,719.5018608132982,0.7401404812832438,1.477426926917979e-05,-0.01832009389378294,0.0008064516129032258,340.6909818077841,1.9240749533159456,0.009113155234772201,1500.3570775237265,8.918999999999992,22.597345907690855,611.8390646295637
1120.0,1032.7432180766455,0.89,3000.6140888011982,6109536.72018121,163453.27670641075,903.0289331376506,289609.8840271075,3292.086988034902,6565891.967902763,106.43042762505158,0.13729137996440446,1410.388688844138,984.9461851474913,22.666912440047422,768.0100319999999,1.5805660902120013,718.4907643170344,0.7410915203312065,1.6280366004048856e-05,-0.02018765384502058,0.0008064516129032258,346.4038862439268,1.9144752665026474,0.00829831919629331,1500.3570775237265,8.918999999999992,22.666912440047422,557.6185539895843
1130.0,1031.96446976328,0.89,3167.117927625206,6452822.825767607,173236.98627745552,901.871221762807,306207.7510520467,3119.4066934153066,6935386.969790526,112.75029730234797,0.13745418362444495,1410.1868123056877,988.7012620842114,22.74373337670626,768.6782819999997,1.4919723397254052,717.3902879251277,0.7415880465354476,1.718159238748455e-05,-0.021305174560480842,0.0008064516129032258,352.730733353913,1.9072038682355272,0.007884385269544224,1500.3570775237265,8.918999999999992,22.74373337670626,530.2651927554986
1140.0,1030.9880782909086,0.89,3453.7718446318318,7043211.938060116,189884.47965497078,900.5168250734702,334723.45751339494,2858.7259493398537,7570678.601177821,123.5330368250574,0.1376259995483198,1409.9737605600828,992.729745220898,22.824992170512104,769.3472879999998,1.361743620932319,716.2457916708097,0.7423185210856392,1.8739142190179327e-05,-0.023236536315822367,0.0008064516129032258,359.43327048127054,1.8985323060379968,0.007263292401929523,1500.3570775237265,8.918999999999992,22.824992170512104,488.9194427069796
1150.0,1030.603037021347,0.89,3410.6585016655135,6956742.547090247,187904.2718429608,899.6623396456746,330629.05860466935,2903.019039344794,7478178.896577223,122.19887120596225,0.1378133909702216,1409.7413951969247,997.2234246411655,22.91383450287562,770.0170499999998,1.3766111193235921,715.0160906554258,0.7422350904436572,1.8494084309248977e-05,-0.022932664543468734,0.0008064516129032258,366.7767967121138,1.894161660375417,0.007363532472817965,1500.3570775237265,8.918999999999992,22.91383450287562,496.0983636790556
1160.0,1030.2158441516483,0.89,3376.428875084934,6888622.846116689,186415.6469731286,898.8216113541347,327416.30552993395,2940.3746057027497,7405395.173225455,121.18432353397121,0.13799833181331408,1409.51206855149,1001.6696137357744,23.001737565066414,770.687568,1.3881360225917545,713.8236587843444,0.7421704236024489,1.8298151104119722e-05,-0.022689707369108456,0.0008064516129032258,374.04101233526933,1.8897840084675022,0.007447203557158574,1500.3570775237265,8.918999999999992,23.001737565066414,502.17227902344945
1170.0,1029.6767319847083,0.89,3432.4010707492566,7006001.939403172,190063.4822836266,897.8570399123399,333146.35933921917,2897.7720927158944,7532109.553118734,123.50757422565736,0.1381813133243553,1409.285171477799,1006.0816100033068,23.088927244143058,771.3588419999998,1.3620243610611955,712.663781363437,0.7423169455939158,1.859505598859107e-05,-0.023057869425852928,0.0008064516129032258,381.2449173108993,1.8843227923307886,0.007342239455943635,1500.3570775237265,8.918999999999992,23.088927244143058,495.52580494409625
1180.0,1029.2591297426873,0.89,3419.7616178377766,6982568.006572939,189807.6372438447,897.0027926730324,332087.7056199615,2915.826107286003,7507379.175544031,123.2943560761335,0.1383672638842412,1409.0545927835403,1010.6021319231997,23.177754013040417,772.0308719999998,1.3643797674489184,711.5040036426813,0.742303727368554,1.8517869041978363e-05,-0.02296215761205317,0.0008064516129032258,388.5869298959082,1.879746195771511,0.007380334181568262,1500.3570775237265,8.918999999999992,23.177754013040417,498.5307175910252
1190.0,1028.4889368496831,0.89,3621.1856310593193,7399542.0542109115,201822.83761574197,895.8391930614275,352274.08427966235,2755.5612662183876,7956394.537372534,131.0488696465016,0.13855244257466098,1408.8249712074198,1015.1231777021155,23.266435136152925,772.703658,1.2836457523417477,710.3678815885389,0.7427569301126071,1.9608332681849946e-05,-0.024314332525493934,0.0008064516129032258,395.9162675470358,1.8726593800425053,0.006998770300497262,1500.3570775237265,8.918999999999992,23.266435136152925,473.1690549657668
1200.0,1027.6597562202746,0.89,3876.919544736559,7928884.540166086,217035.59105255216,894.6025294075812,377894.73527618323,2575.5974536123604,8526390.463948434,140.87749793018781,0.13874852590147949,1408.5818278821648,1019.9878766750038,23.360581443261438,773.3771999999998,1.1940893850505576,709.1831343595129,0.7432599810978097,2.0994772699018132e-05,-0.026033518146782484,0.0008064516129032258,403.7065788395065,1.865180860475642,0.00657166496729532,1500.3570775237265,8.918999999999992,23.360581443261438,444.68125653358015
1210.0,1026.7289034836997,0.89,4237.922062256829,8675769.793452702,238415.9237668379,893.2481360085959,414031.2916728224,2357.5403794705735,9330574.549271833,154.70765455869753,0.13895847362846966,1408.321492700697,1025.2890877869736,23.46166204342358,774.0514979999998,1.0873432562258567,707.9347636015182,0.7438600345372627,2.295492383235186e-05,-0.028464105552116304,0.0008064516129032258,412.0811612829947,1.8570151929956777,0.006055955079916036,1500.3570775237265,8.918999999999992,23.46166204342358,410.14272946155626
1220.0,1026.3304317194747,0.89,4138.478404905049,8475662.132094955,233336.96755237214,892.3372284022388,404477.11483907554,2423.359496462436,9115899.573982865,151.37415958442804,0.1391880228667932,1408.0368516451758,1031.204935691271,23.572508893061087,774.726552,1.1112882498092103,706.5927369132769,0.743725390092999,2.240724257681118e-05,-0.027784980795245866,0.0008064516129032258,421.27788912651835,1.8526273607358779,0.006207600909222121,1500.3570775237265,8.918999999999992,23.572508893061087,420.77953645080834
1230.0,1026.0085935823333,0.89,3998.4756646283363,8191902.79321456,225868.24189538593,891.5197699480112,390876.4947625062,2518.2199961247147,8811165.749868575,146.48991647549965,0.1394120952925613,1407.7590018372234,1036.9953110785946,23.681043078089722,775.4023619999998,1.1483406429483076,705.3076887126562,0.7435170898185985,2.163931833007382e-05,-0.026832754729291537,0.0008064516129032258,430.27645453177377,1.8487885690745332,0.006427023702782848,1500.3570775237265,8.918999999999992,23.681043078089722,436.0328430533813
1240.0,1025.56979724316,0.89,3972.44250648213,8142862.595580218,224965.7680968513,890.6243682630969,388602.33306941483,2542.701813665295,8758973.39856015,145.86233141874771,0.13962848847586204,1407.4906742899304,1042.59101255438,23.786169557376006,776.0789279999998,1.1532814759966037,704.089440234666,0.7434893179680799,2.1492386406805187e-05,-0.026650559144438434,0.0008064516129032258,438.9846719595968,1.8441357711739645,0.006481094003009632,1500.3570775237265,8.918999999999992,23.786169557376006,440.0847740267067
1250.0,1024.9975083502225,0.89,4058.096465667747,8324309.016979871,230560.5739738194,889.6203132567822,397460.6073896656,2495.026046189557,8954825.224389547,149.44586035128455,0.13984341233993008,1407.224168698486,1048.1763739350276,23.890886090141855,776.7562499999999,1.1256271968691787,702.9001895030565,0.7436447728158252,2.195379891087718e-05,-0.0272227106494877,0.0008064516129032258,447.65558206101724,1.8385574087738146,0.006366146618473286,1500.3570775237265,8.918999999999992,23.890886090141855,432.6568966058058
1260.0,1024.7002295767313,0.89,3925.7677173505685,8056340.610015586,223460.3189168428,888.8638459971862,384609.6322200776,2589.176114552196,8666999.737267058,144.80295335638453,0.14006295032903884,1406.951941591991,1053.936401660596,23.998163935390043,777.4343279999997,1.1617188805320877,701.7053774607484,0.7434418946923,2.1229628504824522e-05,-0.026324739345982406,0.0008064516129032258,456.53951808158786,1.834916803398821,0.006583149233773442,1500.3570775237265,8.918999999999992,23.998163935390043,447.79521430524403
1270.0,1024.7046470426203,0.89,3613.3987883224127,7416260.607684259,205765.03899719307,888.4062375947485,353766.08447324694,2827.5648849536774,7978619.296039653,133.29599291247362,0.14027524661408708,1406.6886941985313,1059.5100162928763,24.10220464423753,778.1131619999998,1.2620058652579147,700.5696595519192,0.7428784532640844,1.952640558107491e-05,-0.024212742920532885,0.0008064516129032258,465.1474525548744,1.833397414781673,0.007136732765921004,1500.3570775237265,8.918999999999992,24.10220464423753,485.87402393797
1280.0,1023.9594081618202,0.89,3843.3352866444784,7895782.405516133,219785.87754982754,887.3125068604792,377022.974408975,2660.825610974672,8495252.08308591,142.32826104488765,0.14047051066989782,1406.446566769326,1064.5913874566982,24.19816051028287,778.792752,1.1819179384048375,699.5426200086035,0.743328376156467,2.077263995740325e-05,-0.02575807354718003,0.0008064516129032258,473.0713459972843,1.826635751049792,0.006743335552521482,1500.3570775237265,8.918999999999992,24.19816051028287,459.49263204268266
1290.0,1023.9904455911056,0.89,3538.1257422777558,7269849.529844286,202402.14569110953,886.9040634823155,346846.9523099268,2905.193068312262,7822003.820913635,131.02939587785255,0.14067823706947186,1406.1889860338542,1070.087106046762,24.3005168242921,779.4730979999998,1.2838365295352236,698.4648071481968,0.7427558588531954,1.9109715311817472e-05,-0.023696046986653667,0.0008064516129032258,481.5321702855563,1.8253110436229423,0.007309706518686461,1500.3570775237265,8.918999999999992,24.3005168242921,498.51975775549795
1300.0,1023.449842357329,0.89,3633.13201978644,7470861.047819009,208515.14043746155,886.0178742729838,356642.0095758564,2834.2656599092306,8038852.463492237,134.93708985943957,0.14086933422259004,1405.9520255639877,1075.0961030553258,24.39493105684996,780.1541999999998,1.2466574241830015,697.489170210292,0.7429646575831259,1.962234610391048e-05,-0.024331709168848997,0.0008064516129032258,489.32132394332,1.8199983527044328,0.0071400954219776516,1500.3570775237265,8.918999999999992,24.39493105684996,487.3780296652302
1310.0,1023.0781408714486,0.89,3617.379509592823,7443070.747963306,208114.96269282568,885.2804627196284,355376.2436844696,2854.4478903618738,8009416.402230963,134.63062411706693,0.14106555768362913,1405.7087084722991,1080.292525733611,24.49212962184789,780.836058,1.2494952465246285,696.5005364022859,0.7429487182372227,1.953342219087383e-05,-0.024221443516683552,0.0008064516129032258,497.3427737867311,1.815874712283653,0.007182983991098854,1500.3570775237265,8.918999999999992,24.49212962184789,490.73405291590365
1320.0,1022.6477327725055,0.89,3643.158525768975,7501355.669517505,210172.73532461745,884.497336474546,358273.8178688086,2841.108083697465,8072643.330794628,135.9134550080867,0.14126089190553787,1405.4664940371322,1085.4894368825005,24.589141310201818,781.5186719999998,1.2377017776563053,695.5299129010898,0.7430149614761563,1.9670424413582545e-05,-0.024391326272842354,0.0008064516129032258,505.3460055139539,1.8113512732375157,0.007147798153378649,1500.3570775237265,8.918999999999992,24.589141310201818,488.7571365786674
1330.0,1022.300553677168,0.89,3615.6673994389284,7449445.642082446,209075.52324759646,883.7929239013489,355841.0237750199,2870.8901976165025,8017233.079302679,135.15636590755398,0.14145759614967368,1405.2225807744037,1090.7581872436106,24.687089515763933,782.2020419999999,1.2446348623044563,694.56550969548,0.7429760180214506,1.9518340439200036e-05,-0.024202742144608044,0.0008064516129032258,513.4254962123804,1.8074145981926697,0.007212922199716966,1500.3570775237265,8.918999999999992,24.687089515763933,493.6414265649153
1340.0,1022.1288168741471,0.89,3484.5872469928054,7182694.28533241,201796.3752441498,883.2570604638771,343008.8357812185,2989.8289861331914,7730489.325343912,130.40426223930606,0.1416527795540657,1404.9805533529577,1096.0075039659544,24.78453485375757,782.8861679999998,1.2899910016914669,693.621412267365,0.742721300854049,1.880380284967586e-05,-0.023316715533598067,0.0008064516129032258,521.4599811065966,1.8047011936404693,0.007484972482171731,1500.3570775237265,8.918999999999992,24.78453485375757,512.7078231353947
1350.0,1022.1399253885113,0.89,3272.909129057408,6748251.163968825,189654.36283825367,882.9075768477802,322051.47969651164,3197.109164259755,7263154.115667849,122.51147342089406,0.14184081758256245,1404.7473861976218,1101.0565417929859,24.878652934593255,783.5710499999999,1.3730985365998345,692.7241975213688,0.7422548008512591,1.7651605054662586e-05,-0.021887990267781605,0.0008064516129032258,529.2119731645937,1.8032620443481404,0.007961447367966184,1500.3570775237265,8.918999999999992,24.878652934593255,545.8219464408567
1360.0,1022.2646023549909,0.89,3044.683715278928,6278704.329728522,176445.14142482,882.6893971767042,299382.70014955266,3452.567677820295,6757984.738980715,113.93146324956473,0.1420173336331091,1404.528506294944,1105.7610009229704,24.96721866812076,784.2566879999999,1.4765045587313812,691.8931809491103,0.7416747702604064,1.6409535965645378e-05,-0.02034782459740027,0.0008064516129032258,536.4947716917575,1.8026193466996818,0.008548645941507156,1500.3570775237265,8.918999999999992,24.96721866812076,586.5910642346955
1370.0,1021.7327364327557,0.89,3146.976398594476,6495097.8698144015,182989.4530398431,881.8990984651386,309917.7003099339,3343.628942397134,6991348.652106576,118.10367188386256,0.14218142899276554,1404.32502804897,1110.0866226973415,25.049739168350165,784.9430819999998,1.4243445795346557,691.1304259059361,0.7419672921304505,1.6961338389465502e-05,-0.021032059602937223,0.0008064516129032258,543.2675242314394,1.797414005513606,0.008290639747584535,1500.3570775237265,8.918999999999992,25.049739168350165,569.3855043655757
1380.0,1021.6376008019043,0.89,3039.5242956317365,6275879.577848053,176956.34771062716,881.5011650584686,299360.5665990318,3473.232028413117,6755669.724186125,114.16002681354233,0.1423510423766602,1404.1147074529406,1114.6108144483142,25.13522397782219,785.630232,1.473548400138987,690.3497113337337,0.7416913458079568,1.6375235195245998e-05,-0.02030529164210504,0.0008064516129032258,550.2882972548233,1.7952498008147653,0.008585181512151098,1500.3570775237265,8.918999999999992,25.13522397782219,590.129744750606
1390.0,1021.306848322275,0.89,3049.0504547242713,6299653.186720592,177937.73714483032,880.902318278445,300568.5778743399,3469.1447888674797,6781628.6465286305,114.74099172359867,0.14251479472861264,1403.9116545365196,1118.964783302039,25.217937754347343,786.318138,1.466087423020952,689.6044760790897,0.7417331820785602,1.6423776840390567e-05,-0.020365483282084304,0.0008064516129032258,557.0746369495743,1.7914547342164355,0.008570020412897677,1500.3570775237265,8.918999999999992,25.217937754347343,589.6034351791467
1400.0,1021.5723035512158,0.89,2806.734348108345,5799312.192041009,163709.2909637101,880.8518897206129,276384.43192142015,3787.1655823184014,6243193.080508458,105.51810498112823,0.14267903249701655,1403.7079997036988,1123.3540875375945,25.30107746996727,787.0067999999999,1.59423186097784,688.8645407109886,0.7410149597296758,1.5106560903195929e-05,-0.01873213551996295,0.0008064516129032258,563.8955125965357,1.7918020362047782,0.009299009534870667,1500.3570775237265,8.918999999999992,25.30107746996727,640.3156109799922
1410.0,1021.4057578911858,0.89,2762.4028237172247,5710465.163951821,161386.11427739388,880.433170523496,272127.8363024222,3857.1833323511096,6147836.297863987,103.96932251046395,0.14283009810604852,1403.5206783484991,1127.329543555076,25.37770926692341,787.6962179999997,1.6179803889170161,688.1919391648831,0.7408819306825485,1.4862807702337392e-05,-0.018429881550898367,0.0008064516129032258,570.1681259125601,1.7891512151650248,0.009454146040134035,1500.3570775237265,8.918999999999992,25.37770926692341,651.5680324848074
1420.0,1021.1127139929869,0.89,2768.662671487888,5726921.912638378,162118.4476917063,879.9055173466152,272972.6237008759,3855.015477259086,6165867.999508219,104.38869329178098,0.1429787261830719,1403.3363795329901,1131.2405919525252,25.453254414696506,788.3863919999998,1.6114803200066874,687.5364087076562,0.7409183389011458,1.4893351102084695e-05,-0.01846775536658502,0.0008064516129032258,576.348670539985,1.785625459676979,0.009442510505969642,1500.3570775237265,8.918999999999992,25.453254414696506,651.3363465505034
1430.0,1021.3108684757157,0.89,2600.4391207158083,5379638.079613306,152245.66537852839,879.8307445449099,256186.82888518675,4121.356034301226,5792191.929911322,97.98242399201183,0.14312765969409275,1403.1517019793243,1135.177321541474,25.52910408569704,789.077322,1.7168418377221772,686.8852685666013,0.7403284079200901,1.3978504370641796e-05,-0.017333345419595827,0.0008064516129032258,582.5541450194739,1.785516756243131,0.010049559285052198,1500.3570775237265,8.918999999999992,25.52910408569704,693.81620580827
1440.0,1020.893106649323,0.89,2655.0784878616696,5496723.323918308,155896.60450546208,879.2091195126357,261905.1675577993,4039.9124591648256,5918565.008440734,100.27893812729124,0.14326744473779918,1402.9783685251284,1138.825214221789,25.600430685008774,789.7690079999999,1.677523994693532,686.2803685257807,0.7405484979865335,1.4270975459940641e-05,-0.017696009570326396,0.0008064516129032258,588.3787933826962,1.7811288398729346,0.009854815447114671,1500.3570775237265,8.918999999999992,25.600430685008774,680.9680320337701
1450.0,1021.0099489608485,0.89,2529.63911041822,5238150.144423473,148572.47159786662,879.0757536470476,249412.08980732824,4255.277330865791,5640389.983159533,95.51794740533137,0.14341015449239858,1402.8014084294252,1142.584278915932,25.673385771816385,790.4614499999999,1.7611383979711634,685.6674598113113,0.7400805267733167,1.3588319891570333e-05,-0.016849516665547213,0.0008064516129032258,594.3399599780074,1.7804598472170143,0.010343112041344827,1500.3570775237265,8.918999999999992,25.673385771816385,715.3347972428253
1460.0,1020.7575151072442,0.89,2531.0985081632016,5244191.608014204,148971.86248702425,878.6170322298907,249745.26264930348,4259.345346761398,5647168.0784972925,95.72274443745803,0.14354603769131427,1402.6329132627698,1146.12870268884,25.742979010257834,791.1546479999998,1.7573704751103179,685.0893403599022,0.7401016086350767,1.3592728876527291e-05,-0.01685498380689384,0.0008064516129032258,600.0181054386481,1.7772270540418644,0.01034490390107468,1500.3570775237265,8.918999999999992,25.742979010257834,716.086142822919
1470.0,1020.4211030685236,0.89,2559.850913289714,5307294.612148404,151045.35305625838,878.0829344090707,252846.05673939362,4216.206956931112,5715402.228900988,97.00238324230158,0.14368196498007954,1402.4643634247009,1149.6872582593628,25.812719876789313,791.8486019999999,1.734187545173223,684.5154440608168,0.7402313323940983,1.374491219698154e-05,-0.017043691124257108,0.0008064516129032258,605.7084252326986,1.773417412287965,0.010238299190362865,1500.3570775237265,8.918999999999992,25.812719876789313,709.3287372500503
1480.0,1020.0235384337948,0.89,2609.287112127142,5413768.589493847,154399.11625198557,877.4919239897213,258052.06046667372,4139.8516787742155,5830359.617891281,99.10278224792863,0.14381941410204935,1402.2939265134582,1153.3099051716888,25.883368881071323,792.543312,1.6974329181806111,683.9393497778594,0.7404370453374047,1.4009081499995904e-05,-0.01737126105999492,0.0008064516129032258,611.4748142416804,1.7691930212126636,0.0100556912201264,1500.3570775237265,8.918999999999992,25.883368881071323,697.2889559581454
1490.0,1019.8934521886814,0.89,2568.857664752579,5332453.592381672,152238.46778072396,877.1443883087849,254149.99274762685,4214.405995061028,5743056.458905084,97.66406680355666,0.1439595049170493,1402.1202139028583,1157.0351929564542,25.955507620639313,793.2387779999999,1.7224382557126223,683.3563647518897,0.740297086087301,1.3787212625764457e-05,-0.017096143655947926,0.0008064516129032258,617.3660632524033,1.7668231114898014,0.010219310008101168,1500.3570775237265,8.918999999999992,25.955507620639313,709.256170448304
1500.0,1019.5337531208423,0.89,2606.4850856983853,5414402.163880149,154879.6621846814,876.5913168692329,258167.96997824928,4157.891485227053,5831607.687528308,99.30497625242897,0.14409737704330697,1401.9492524662987,1160.6988542006595,26.02663402788717,793.9349999999998,1.6939767896757794,682.7872604988696,0.7404563919747242,1.3987518574951393e-05,-0.017344523032939728,0.0008064516129032258,623.1717866023313,1.762873166747811,0.010082464570851993,1500.3570775237265,8.918999999999992,26.02663402788717,700.3731134758825
1510.0,1019.0715433031922,0.89,2680.674196933103,5573087.277277352,159793.36123241973,875.942532364343,265911.7844052673,4045.192714545889,6002837.6156295845,102.40097246576106,0.14423725222905648,1401.7758072359693,1164.4442227599404,26.098925898911492,794.6319779999999,1.64276100920004,682.2140050924818,0.7407431457587227,1.4385596726129022e-05,-0.017838139940399986,0.0008064516129032258,629.0750552072772,1.7582280462445814,0.009817325774781832,1500.3570775237265,8.918999999999992,26.098925898911492,682.5546598544906
1520.0,1019.3330021380455,0.89,2507.897700312805,5214537.921727756,149437.3571326705,875.9550457894103,248554.44519163165,4342.25552936207,5616871.97958142,95.71465176357911,0.14438110819631778,1401.5974258365652,1168.33985976371,26.17341412955776,795.3297119999997,1.757519060785316,681.6284838298146,0.7401007772737057,1.3448834297460633e-05,-0.016676554528851185,0.0008064516129032258,635.1623679350547,1.7585617471608985,0.010489393897900882,1500.3570775237265,8.918999999999992,26.17341412955776,729.9192355351842
1530.0,1018.5087268381232,0.89,2706.5867378821144,5634265.759517147,162078.28613893889,874.9854764274761,268969.66866787354,4018.0970667710717,6069331.811390731,103.75409452370671,0.14451559653929238,1401.4306602912768,1171.9283536097716,26.24317943484201,796.028202,1.621336735125018,681.0862463382687,0.7408631317997355,1.4519436145256371e-05,-0.0180041008201179,0.0008064516129032258,640.8522066532372,1.751442602553097,0.00974132251525718,1500.3570775237265,8.918999999999992,26.24317943484201,678.4606736169924
1540.0,1018.2598351196852,0.89,2704.509766529852,5633551.708928678,162300.17965820374,874.5299265260576,268981.4485127709,4028.2818239346207,6068861.618923588,103.84241156401049,0.14466079090074496,1401.2506192830756,1175.8989571683412,26.318637040999953,796.727448,1.6199578027637085,680.5038754142702,0.7408708551371093,1.4505569359036796e-05,-0.017986906005205628,0.0008064516129032258,647.0199568703005,1.7482817238426158,0.009757635514363627,1500.3570775237265,8.918999999999992,26.318637040999953,680.1937708864829
