position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
2120.0,1010.6564173148976,0.95,2220.3466215367407,4837228.401437746,156846.6604541969,861.577649535679,217839.99019683362,6986.481772378765,5218901.533861156,86.07475161027882,0.075591884356302,1391.4160633981862,1040.363600794703,4.18246281866164,891.3765392,2.2066115793075896,662.2391235159644,0.7375922926722928,1.1148619594999724e-05,-0.013824288297799659,0.0008064516129032258,873.7359193119327,1.830290078016668,0.012710825704600335,1500.4749943551988,7.899999999999993,4.18246281866164,878.0502422993455
2130.0,1010.339143172841,0.95,2253.9242203943218,4914184.76910078,159645.12669752282,861.1711696923423,221420.3793814756,6884.9490010420095,5302135.22418082,87.55402201748441,0.075703370552252,1391.2778205152083,1042.863985374224,4.20038896591592,892.1672242,2.169329737374445,661.9245787912923,0.7378002128946038,1.1316385372771422e-05,-0.014032317862236564,0.0008064516129032258,878.2677544993189,1.8264434653704225,0.012516698543847413,1500.4749943551988,7.899999999999993,4.20038896591592,865.4078208748125
2140.0,1010.3795798299836,0.95,2207.619141081888,4815459.024839018,156512.9499495121,861.0970530515165,216908.1346266453,7044.472712419109,5195924.582127594,85.78133209310512,0.07581653440597971,1391.137497336586,1045.4231620485332,4.2186393300735565,892.9587127999998,2.214159409218736,661.6062890842353,0.737550205681043,1.1079869698159623e-05,-0.013739038425717933,0.0008064516129032258,882.8774732653112,1.8252252722352682,0.012793659030899985,1500.4749943551988,7.899999999999993,4.2186393300735565,885.3406443425937
2150.0,1010.2623188778166,0.95,2197.323593102817,4795859.152161279,156049.35543524424,860.8788645341067,216039.9747056936,7086.84161852933,5175035.323920745,85.47185636437484,0.0759273331029613,1391.0001069523287,1047.9165616628893,4.236561540701872,893.7510049999999,2.222176417691932,661.2960513904361,0.7375055051620367,1.1025542529197933e-05,-0.013671672736205436,0.0008064516129032258,887.3938599167711,1.8228521246878469,0.012859039064679693,1500.4749943551988,7.899999999999993,4.236561540701872,890.6543403458064
2160.0,1009.7938922329741,0.95,2264.9903714419597,4948037.624161827,161404.81385042073,860.3341355962402,223088.12813658672,6872.401810381716,5339402.967959216,88.34772506576604,0.07603758852825329,1390.8633902249667,1050.4001019998475,4.254448330720456,894.5441007999998,2.1498407961028914,660.9884994084075,0.7379089257274312,1.1365646281678509e-05,-0.01409340138928135,0.0008064516129032258,891.8939526728568,1.8179141557518128,0.012462023190328842,1500.4749943551988,7.899999999999993,4.254448330720456,863.9232632535295
2170.0,1009.796264231927,0.95,2226.5085678262367,4866427.427419659,158842.75545239775,860.2255637951567,219363.26546551395,7004.98903989714,5251638.437377468,86.88975012047939,0.07615124499107008,1390.722456211074,1052.996309468491,4.27294177398316,895.3380002,2.18591425715816,660.6722259191334,0.7377077140629916,1.1168915221211186e-05,-0.01384945487430187,0.0008064516129032258,896.5454598998698,1.8164232518163017,0.01268982356429914,1500.4749943551988,7.899999999999993,4.27294177398316,880.4953037139355
2180.0,1009.2059807468605,0.95,2325.047574574902,5087011.60674881,166539.1316371979,859.5667991924548,229568.12975678808,6701.723681832818,5489820.591824628,91.04095444777812,0.0762629341432822,1390.583961662331,1055.5386987794693,4.2911695333192945,896.1327031999997,2.086242886416721,660.3627682614522,0.7382637977888992,1.166511483977611e-05,-0.014464742401322377,0.0008064516129032258,901.1202047542268,1.8106179563165476,0.012134040917294066,1500.4749943551988,7.899999999999993,4.2911695333192945,842.6810410669967
2190.0,1009.099326606245,0.95,2309.3263077348256,5055736.6543729715,165689.7189778433,859.3544533725808,228164.97531473538,6757.602403217537,5456348.951068768,90.51949335426929,0.07637958529167996,1390.4393142383176,1058.243454208334,4.310264830276713,896.9282097999998,2.098261231378266,660.0402069792524,0.7381967231561039,1.1583709217078507e-05,-0.014363799429177348,0.0008064516129032258,905.9135104930307,1.8083402086521656,0.012224006828287965,1500.4749943551988,7.899999999999993,4.310264830276713,849.6822582394286
2200.0,1009.9381785311768,0.95,2090.913002511384,4576564.117507627,149583.0594271204,860.026331094708,206106.51106577285,7509.006625014296,4939762.694625535,81.66833972733247,0.07649542238385074,1390.2956762440258,1060.930793274436,4.329285385855539,897.7245199999999,2.3256692155540364,659.7211809070988,0.7369287024365392,1.0477705608945118e-05,-0.012992354955091948,0.0008064516129032258,910.679361308199,1.8129551973964972,0.013561347914336101,1500.4749943551988,7.899999999999993,4.329285385855539,943.4713834185218
2210.0,1009.8112267477594,0.95,2085.48137070913,4567359.649953375,149457.29529786302,859.808254878694,205713.80351827983,7536.997142864741,4930067.745912381,81.54508086400993,0.07660019943994019,1390.1657526944748,1063.2783206196546,4.346540219175181,898.5216338,2.3291845636404704,659.4347791727344,0.736909118056344,1.0447864761628982e-05,-0.012955352304419937,0.0008064516129032258,914.9791989347713,1.8105243962387347,0.013599849877635094,1500.4749943551988,7.899999999999993,4.346540219175181,946.9899359024059
2220.0,1009.9341154969642,0.95,2032.9037897858063,4453851.003479685,145769.7637219924,859.8246151074612,200509.72658838076,7749.893306725648,4807880.387096783,79.47981518985594,0.07670467808755647,1390.0361991714306,1065.6225762443194,4.363793637731056,899.3195512,2.389707916853676,659.1501494226835,0.736572017589552,1.0179883616356805e-05,-0.012623055684282437,0.0008064516129032258,919.2725469828839,1.8099249662168722,0.013969347721628405,1500.4749943551988,7.899999999999993,4.363793637731056,973.5811049113829
2230.0,1010.4317640764359,0.95,1919.845093099466,4206282.270517857,137489.49379704852,860.1954127818013,189119.0729610532,8239.69588321336,4541130.533159172,74.91413824281052,0.07680647692372004,1389.9099686145878,1067.8882586350821,4.380650460116518,900.1182721999998,2.5353497756812766,658.8740047750937,0.7357614594783539,9.606553401039835e-06,-0.011912126217289395,0.0008064516129032258,923.4571588048868,1.8120843919735032,0.014833541671353695,1500.4749943551988,7.899999999999993,4.380650460116518,1034.7241985769044
2240.0,1010.0543178815433,0.95,1959.442758302516,4296355.534170149,140741.95341865614,859.7525085662294,193301.95071016278,8070.666511433896,4638470.104810402,76.63278883371015,0.07690254245773044,1389.7908473524149,1069.9780626884067,4.396599584875139,900.9177967999999,2.4784892534893053,658.6148663061622,0.736077805969519,9.803762668410397e-06,-0.012156665708828894,0.0008064516129032258,927.4013877613482,1.8078099190556616,0.01451860283723102,1500.4749943551988,7.899999999999993,4.396599584875139,1013.6565528981678
2250.0,1010.0856292546147,0.95,1929.6701145515308,4232873.907051716,138741.22146100944,859.6910729814178,190400.87581206564,8209.238446622503,4570225.242771413,75.49112508867263,0.07700058008441454,1389.6692806953265,1072.1353338351219,4.412917935972917,901.7181249999999,2.5159718227297314,658.3509206244024,0.7358692544591459,9.650948515884045e-06,-0.011967176159696216,0.0008064516129032258,931.4361036617387,1.8065446809263206,0.014753524154549459,1500.4749943551988,7.899999999999993,4.412917935972917,1030.9721048642236
2260.0,1009.8849950486949,0.95,1939.4572326622238,4256988.422624051,139739.98865516274,859.4140902534141,191541.18075701778,8172.332995533086,4596441.925031764,75.98154619230235,0.07709708956957338,1389.5496089337296,1074.2491583320268,4.429023269588637,902.5192567999998,2.499732541748511,658.0920227154486,0.7359596019111339,9.697694385871282e-06,-0.01202514103848039,0.0008064516129032258,935.4107109723843,1.8035781823802948,0.014674926148932451,1500.4749943551988,7.899999999999993,4.429023269588637,1026.3911819078644
2270.0,1009.6865327510329,0.95,1948.9106598458554,4280403.142917084,140717.08302837945,859.1390135269423,192649.6285486553,8137.37207116734,4621907.2265652865,76.4595531327971,0.0771940665134321,1389.4293575233448,1076.3828515689397,4.4452480140546085,903.3211921999998,2.4841048084519133,657.8325513415002,0.7360465574833852,9.742764796264843e-06,-0.012081028347368405,0.0008064516129032258,939.4111389513733,1.8006324365245034,0.014599923539027846,1500.4749943551988,7.899999999999993,4.4452480140546085,1022.0530770590259
2280.0,1009.9670517828714,0.95,1879.2899693989955,4128360.099304754,135662.30662685144,859.313028052073,185659.0738062103,8463.338653868293,4458144.8183916835,73.66175873134083,0.07729149416139475,1389.3085472398711,1078.5359945574392,4.461590043622407,904.1239311999998,2.5784551829938174,657.5725606154438,0.7355217308931656,9.389217524837347e-06,-0.011642629730798309,0.0008064516129032258,943.4367339930866,1.8011999383832888,0.015167865318972911,1500.4749943551988,7.899999999999993,4.461590043622407,1062.751861652198
2290.0,1009.890543155682,0.95,1869.5822317268257,4109109.699157922,135166.1909946311,859.156007909443,184796.48988931577,8516.529270085335,4437588.909311954,73.34049719975066,0.07738538633664312,1389.1921209425632,1080.5810171711555,4.477378853515402,904.9274738,2.589749876824009,657.3231305208619,0.7354589289292327,9.337626258778597e-06,-0.011578656560885461,0.0008064516129032258,947.3150251753243,1.7991494641404375,0.015249383818933865,1500.4749943551988,7.899999999999993,4.477378853515402,1069.412695918309
2300.0,1009.7296846031593,0.95,1873.3003266117635,4119657.221319352,135695.72054238524,858.9206172991702,185309.41762702746,8505.286006935223,4449167.6454957,73.57561844528449,0.07747876259923091,1389.0763343769543,1082.6141127382157,4.493119734434875,905.7318199999997,2.5814739665492925,657.0758007016411,0.7355049450050615,9.353676340450744e-06,-0.011598558662158922,0.0008064516129032258,951.1764019397335,1.7964826341514828,0.015216187656560933,1500.4749943551988,7.899999999999993,4.493119734434875,1068.0333668744593
2310.0,1009.7212647111025,0.95,1853.2017040103967,4077278.046987607,134399.55937364872,858.8284787758337,183378.44266473365,8609.618476052594,4403665.667502043,72.8211703282209,0.07757229936263542,1388.9603487903328,1084.6569458226256,4.50892657067127,906.5369697999997,2.608218773925136,656.8286848103693,0.7353562477463019,9.249792978356878e-06,-0.01146974329316253,0.0008064516129032258,955.0501578363957,1.7949359873597053,0.015388335310084834,1500.4749943551988,7.899999999999993,4.50892657067127,1081.0757339411032
2320.0,1009.3313966131184,0.95,1893.3323288331258,4168789.251353348,137726.62723519883,858.3795263071052,187630.3850023394,8423.237591028965,4502569.501181915,74.57068716265675,0.07766479729241899,1388.845651357401,1086.670898491661,4.524596218319397,907.3429232,2.5470268655963264,656.5850878470739,0.735696510206667,9.449137362069333e-06,-0.011716930328965973,0.0008064516129032258,958.8841920439445,1.790600179811804,0.015044226194761633,1500.4749943551988,7.899999999999993,4.524596218319397,1057.842538707221
2330.0,1008.822600872528,0.95,1955.2132506792118,4308852.709957048,142742.2478297512,857.8175508799002,194126.69564638895,8148.600847915973,4653870.254281105,77.23173148511218,0.07775928866603968,1388.7284820541113,1088.7537328594858,4.540643039802015,908.1496801999997,2.459268230000501,656.3366458182985,0.7361847738972497,9.757982399700978e-06,-0.012099898175629212,0.0008064516129032258,962.8103383029706,1.785413710173957,0.014544235894543118,1500.4749943551988,7.899999999999993,4.540643039802015,1023.5972991945716
2340.0,1008.9572586115275,0.95,1908.5455664481483,4207454.269435114,139405.95070624392,857.8565127488331,189470.69940528908,8366.212615415216,4544697.132162062,75.37401745429766,0.07785686849003669,1388.607483072355,1090.9413469738984,4.557256311262931,908.9572407999998,2.519880855553842,656.0804038678359,0.7358475081602251,9.52060804627006e-06,-0.011805553977374874,0.0008064516129032258,966.8765885305833,1.7849153674076674,0.014917177849109264,1500.4749943551988,7.899999999999993,4.557256311262931,1050.7759231649618
2350.0,1007.8755774934397,0.95,2077.8702607846194,4587087.4705190845,152745.58684823854,856.7577872781177,207038.32032034217,7655.778485226787,4954527.156172891,82.52825662743683,0.0779520745704994,1388.4894275325814,1093.0571528072342,4.573506624039532,909.7656049999999,2.301436518242428,655.8313624626269,0.7370637195462832,1.0369931626254454e-05,-0.012858715216555523,0.0008064516129032258,970.8450301249387,1.7756110066236284,0.013646822499752671,1500.4749943551988,7.899999999999993,4.573506624039532,962.1519733290202
2360.0,1007.0671777025824,0.95,2215.800771015514,4897408.670234278,163714.3183699679,855.9086516612158,221410.70181997947,7163.371187594335,5289697.06161182,88.39463662155575,0.07805577388676194,1388.3608403804158,1095.4541659251565,4.59125298805796,910.5747727999998,2.148699862893593,655.5598477430253,0.7379152905551598,1.1061610961089396e-05,-0.013716397591750851,0.0008064516129032258,975.1901423714572,1.768345297487344,0.012764314216774259,1500.4749943551988,7.899999999999993,4.59125298805796,900.7357626718241
2370.0,1006.1182601634507,0.95,2408.4935020927405,5330476.926531822,178981.99690543365,854.9231909183575,241463.1460904916,6572.355811500253,5757494.425339248,96.57468028860235,0.07816638999637283,1388.2236764044983,1098.0830474602212,4.6102364696642475,911.3847442,1.9667012411707834,655.2703714289398,0.7389312940770332,1.2029150678927199e-05,-0.014916146841869727,0.0008064516129032258,979.8441194916182,1.7601362704434511,0.01170918124688079,1500.4749943551988,7.899999999999993,4.6102364696642475,827.0170396599815
2380.0,1005.8560020204269,0.95,2432.713603475787,5388360.772833853,181227.82511826613,854.5702147752512,244181.5062265842,6512.4425021065335,5820282.54668081,97.72524203527148,0.0782866815031621,1388.0745149360796,1101.0359449127095,4.630943157687664,912.1955191999999,1.9435464127140671,654.9556744584876,0.7390606556939197,1.2149525779318221e-05,-0.015065411966354594,0.0008064516129032258,984.9287758647678,1.7568196429960832,0.011593454276127454,1500.4749943551988,7.899999999999993,4.630943157687664,819.5720854945616
2390.0,1005.6797331110422,0.95,2433.4656580482515,5393944.7960911095,181655.97873327497,854.2968226712712,244483.10312696942,6518.865223573468,5826602.743174927,97.89511946164541,0.0784081767609553,1387.923860816416,1104.037648855519,4.651923600870763,913.0070977999998,1.9401737761163917,654.6388777238193,0.7390794998617503,1.2151907319905666e-05,-0.015068365076683025,0.0008064516129032258,990.0740093073978,1.754114806243708,0.01159492035269913,1500.4749943551988,7.899999999999993,4.651923600870763,820.4049856123307
2400.0,1005.3023517170359,0.95,2490.423820445142,5525184.825147701,186471.5810441122,853.8363812116351,250595.58549791493,6371.811627510656,5968623.8033172395,100.42766197763292,0.07852969583415435,1387.7731771656493,1107.049705992052,4.672975235174955,913.8194799999998,1.8912472903289086,654.3231766456167,0.7393529242799258,1.2437038773296426e-05,-0.015421928078887568,0.0008064516129032258,995.2281867955694,1.7500007814506056,0.011325941849727872,1500.4749943551988,7.899999999999993,4.672975235174955,802.0871392617995
2410.0,1005.1508639920122,0.95,2483.209356167026,5513154.701796282,186292.18885955284,853.5844472984732,250084.7628301999,6399.829376178265,5955931.482862213,100.26942253736028,0.07865406622188732,1387.6189578848605,1110.1655592049915,4.6945904813776105,914.6326657999999,1.8942319481145589,654.0010028365703,0.7393362416992483,1.2399557257578447e-05,-0.015375450999397274,0.0008064516129032258,1000.5157026329409,1.7474802299836945,0.011365653902157154,1500.4749943551988,7.899999999999993,4.6945904813776105,805.6156300418838
2420.0,1004.6250154774779,0.95,2587.0949391271674,5749812.462417709,194816.0304457178,852.9844410654979,261077.7609194401,6140.761105615459,6211847.014888483,104.79270805662084,0.0787780617944631,1387.4652033748666,1113.2792296962768,4.7162109303952295,915.4466551999998,1.8124690840763682,653.6810308023529,0.7397933868511117,1.2920844581429565e-05,-0.01602184728097266,0.0008064516129032258,1005.7948871646735,1.7423461719933582,0.010900325858336538,1500.4749943551988,7.899999999999993,4.7162109303952295,773.3213878422592
2430.0,1004.0683355995636,0.95,2708.6137811018684,6026507.700378653,204767.0068548976,852.3516873092291,273929.063259699,5863.158617991263,6511066.92911124,110.07937783525391,0.0789072702402774,1387.304984902057,1116.5764156286587,4.738815265830795,916.2614481999998,1.7254234837112052,653.348414249624,0.7402803790115768,1.3531188341458037e-05,-0.016778673543407965,0.0008064516129032258,1011.3122226535136,1.7370190414392002,0.01040326771126137,1500.4749943551988,7.899999999999993,4.738815265830795,738.7159110463623
2440.0,1003.5630282733189,0.95,2820.472016307212,6282195.050515011,214009.0753221588,851.7619573958514,285815.33939131105,5630.868758797256,6787650.333987278,114.98101519551192,0.07904258212369197,1387.137198166623,1120.088619499061,4.76256960317221,917.0770448,1.6518687303839317,653.0009661750819,0.7406921441103603,1.4093434198034232e-05,-0.01747585840556245,0.0008064516129032258,1017.1079012764167,1.7320694422059482,0.009986669260156433,1500.4749943551988,7.899999999999993,4.76256960317221,709.7662911661073
2450.0,1003.2471890817538,0.95,2865.0064397191186,6387439.287112793,217991.07171329684,851.3440764102253,290745.1016301053,5549.458744360591,6901724.919200555,117.05455401672641,0.07918351646567232,1386.9624395825674,1123.8019528287646,4.7874007084868895,917.8934449999998,1.6226070415177989,652.6401545377184,0.7408560169427153,1.4317545459036054e-05,-0.017753756369204707,0.0008064516129032258,1023.1616510787244,1.7284422058837818,0.009835500481694797,1500.4749943551988,7.899999999999993,4.7874007084868895,699.6451517452186
2460.0,1003.1752004325269,0.95,2816.6706959979842,6284377.199961114,214654.58218743102,851.1516975480711,286034.2724535517,5657.931437363343,6790723.98603946,115.19892609972321,0.07932669192026268,1386.7849020188753,1127.6048927257568,4.812720731376286,918.7106487999998,1.6487440466662664,652.2750224160571,0.7407096413978649,1.4074744561090845e-05,-0.01745268325575265,0.0008064516129032258,1029.3245726882878,1.7265004569764526,0.010017398696337644,1500.4749943551988,7.899999999999993,4.812720731376286,713.218409705495
2470.0,1003.0452202185659,0.95,2792.1712176150004,6234636.143546883,213186.14301501677,850.908322873313,283789.6620283819,5719.001406455111,6737330.949996737,114.34637411025334,0.07946743936587358,1386.6103751863177,1131.3407799539168,4.837704077865717,919.5286561999998,1.6610368721104438,651.9178068533136,0.7406408076640948,1.3951657509122454e-05,-0.017300055311311843,0.0008064516129032258,1035.3897954984748,1.7241617856983456,0.010115951609798064,1500.4749943551988,7.899999999999993,4.837704077865717,720.876225824685
2480.0,1002.7988850115316,0.95,2811.181595317325,6282651.689463974,215161.32056984046,850.5584544291087,286071.0872334392,5688.305843786634,6789572.40311104,115.34026616461882,0.07960695594096481,1386.4373746332046,1135.0493101498337,4.862559952058202,920.3474671999999,1.6467236456536707,651.5652983268318,0.740720955254922,1.4047330352124263e-05,-0.017418689636634087,0.0008064516129032258,1041.4101314512188,1.7210260860568736,0.010053771357949206,1500.4749943551988,7.899999999999993,4.862559952058202,717.083299527153
2490.0,1002.4886508256347,0.95,2854.364956298229,6385212.660872243,219068.31115663447,850.1489283924609,290880.44927035447,5608.509691464048,6900769.930990696,117.3683078569256,0.07974742924448605,1386.2631877368383,1138.8044580392122,4.8876781248190495,921.1670817999999,1.6182694209138533,651.2117842882246,0.7408803117966233,1.4264689800178352e-05,-0.017688215352221155,0.0008064516129032258,1047.4827958150263,1.7174578809023076,0.009905872157135207,1500.4749943551988,7.899999999999993,4.8876781248190495,707.1639691178324
2500.0,1002.5768709368045,0.95,2748.9079902043477,6153098.389262484,211148.37336074616,850.1090704882347,280187.0722014359,5841.780326863683,6650275.61515153,113.0619495649757,0.07989007614248783,1386.086305583316,1142.6481804053935,4.913279589943478,921.9874999999997,1.6799068503600558,650.8541519877753,0.7405351575780967,1.3734656584853086e-05,-0.017030974165217826,0.0008064516129032258,1053.6622365625087,1.7166270101072736,0.010304982409135159,1500.4749943551988,7.899999999999993,4.913279589943478,736.3100020800345
2510.0,1002.5849550309221,0.95,2680.143236576056,6003156.250572873,206114.99434872976,850.0001434843467,273295.3417037027,6007.15453582998,6488573.741161136,110.30323513882703,0.08002742270833636,1385.915995841664,1146.3253469280635,4.938020189618493,922.8087218,1.7219217854328257,650.511619454906,0.7402999765942546,1.3388772048936778e-05,-0.016602077340681604,0.0008064516129032258,1059.6149475701795,1.7152487193816195,0.0105848866732239,1500.4749943551988,7.899999999999993,4.938020189618493,756.9825915751541
2520.0,1002.5105976401934,0.95,2643.0621704853297,5924361.427746947,203589.48636449027,849.8181388535834,269697.231435308,6104.206768142812,6403752.3523148885,108.88774209820346,0.08016131042882572,1385.749975068257,1149.897339388099,4.962223395168752,923.6307472,1.7443060158045058,650.1792941334887,0.7401747100917868,1.32019881895843e-05,-0.016370465355084532,0.0008064516129032258,1065.4224122788546,1.7133060720235918,0.01074516608783424,1500.4749943551988,7.899999999999993,4.962223395168752,769.1291229502799
2530.0,1001.9076372583817,0.95,2788.897832965872,6258540.187846297,215719.66642284102,849.1457093921649,285240.70894185465,5782.027989286806,6765282.59120028,115.30698927492773,0.08029333031072157,1385.5862704147062,1153.4178362130735,4.986172018230595,924.4535761999998,1.6471988799950814,649.8530054571148,0.7407182940184754,1.3934905526826012e-05,-0.017279282853264254,0.0008064516129032258,1071.155351286915,1.7077449217809058,0.010174943738515472,1500.4749943551988,7.899999999999993,4.986172018230595,728.9634077041059
2540.0,1001.4829783748887,0.95,2877.0104007441464,6463053.395943129,223274.19841269098,848.633763515238,294781.2494116778,5607.9291271677885,6986716.7728946665,119.27702290636725,0.08043267936598983,1385.4134775861735,1157.2045908072366,5.01153994180131,925.2772088,1.5923732749296076,649.5093794441266,0.7410253717377213,1.4378198226274427e-05,-0.017828965800580288,0.0008064516129032258,1077.2262636226676,1.7034221196286803,0.009863449014965634,1500.4749943551988,7.899999999999993,5.01153994180131,707.277309685881
2550.0,1001.4149147117665,0.95,2827.095042787357,6355794.445817749,219750.70058091803,848.4506659785361,289869.3423070176,5720.5027591027265,6871134.991464787,117.32942913457622,0.08057646134825257,1385.2351879281678,1161.1598155376682,5.037811834396679,926.1016449999997,1.6188056567752758,649.1559541006509,0.7408773083160742,1.412775056816318e-05,-0.017518410704522345,0.0008064516129032258,1083.5061982067507,1.701534140771599,0.010050943924560976,1500.4749943551988,7.899999999999993,5.037811834396679,721.3637130548273
2560.0,1001.4186841089984,0.95,2754.1260754775512,6196057.479870889,214345.56511749912,848.3374006697735,282520.4731751764,5887.693783777939,6698811.211947342,114.37892582615738,0.0807177388539342,1385.0600038211226,1165.04330566488,5.063722372914359,926.9268847999999,1.66056414866094,648.8102924949743,0.7406434545630021,1.3761172954603619e-05,-0.017063854463708488,0.0008064516129032258,1089.6835919897205,1.700137497624136,0.010332965848991038,1500.4749943551988,7.899999999999993,5.063722372914359,742.2647613066521
2570.0,1001.311914949768,0.95,2724.8924627596966,6135040.0287123965,212447.73802171712,848.1249726290345,279747.11067329237,5962.950025298248,6633197.827432705,113.30085845764326,0.08085535058348023,1384.8893652764855,1168.8134773603706,5.089052656925107,927.7529281999998,1.6763645587051856,648.4752044101319,0.7405549891714446,1.361425276293446e-05,-0.01688167342603873,0.0008064516129032258,1095.7056417901235,1.6979903413827884,0.010454906191881474,1500.4749943551988,7.899999999999993,5.089052656925107,751.6932683774769
2580.0,1000.7367303254548,0.95,2869.207121033635,6467515.109345764,224606.8187577202,847.4778632391425,295230.3355744873,5661.450129519122,6993013.713807491,119.71578768172552,0.08099149311110958,1384.720548542225,1172.5461745036425,5.114202205234102,928.5797751999999,1.5865371415691647,648.1450854647975,0.7410580673640712,1.4339973639607053e-05,-0.017781567313112746,0.0008064516129032258,1101.6709313496474,1.6926670186539354,0.009923313808309039,1500.4749943551988,7.899999999999993,5.114202205234102,714.1096744554893
2590.0,1000.6075504141643,0.95,2843.3200804183184,6414455.28572695,223003.70607869787,847.2407690081795,292830.18449662253,5724.809629249378,6936013.985931519,118.79495988124289,0.08113489284750565,1384.542732869094,1176.5486917711507,5.1407891885447325,929.4074257999997,1.5988350328931367,647.7982122294067,0.7409891728728286,1.4210423320566958e-05,-0.017620924917503028,0.0008064516129032258,1107.9739668966813,1.6903771242050065,0.0100247988923661,1500.4749943551988,7.899999999999993,5.1407891885447325,722.055585000188
2600.0,1000.7946781526789,0.95,2703.7982290443665,6103067.938343704,212138.81512521266,847.3003388836199,278437.41709311603,6041.730358073764,6599685.900920106,112.94359082599884,0.08127699708071132,1384.366523619919,1180.5211458962888,5.167234309210446,930.23588,1.6816673013511487,647.4559521835074,0.7405253018542399,1.3509316402625741e-05,-0.016751552339255918,0.0008064516129032258,1114.2285208652072,1.6902322689479412,0.010564989919751164,1500.4749943551988,7.899999999999993,5.167234309210446,761.6407868280609
2610.0,1000.2071326133668,0.95,2852.167408347887,6445556.428470132,224701.99653607552,846.6442083620832,294394.03255020746,5725.352592684431,6970377.810149099,119.56221763539878,0.08141209024473757,1384.1990080965265,1184.2599438001864,5.192465771873157,931.0651378,1.588574947383982,647.1323274684081,0.7410466508507745,1.4255401262205566e-05,-0.017676697565134902,0.0008064516129032258,1120.1750002859378,1.6848455342674047,0.01000896292665081,1500.4749943551988,7.899999999999993,5.192465771873157,722.2008472020209
2620.0,999.976391037739,0.95,2866.659113635076,6484224.5538999215,226385.93702814903,846.3150643765989,296251.6900430631,5705.254851481211,7012567.4358226145,120.39054921182107,0.08155464425735963,1384.0222411208752,1188.2786258087938,5.219187308181427,931.8951991999999,1.5776449632693956,646.7916045664565,0.7411078865693163,1.4328910487423177e-05,-0.01776784900440474,0.0008064516129032258,1126.4699503708978,1.681881449395817,0.009965876576818774,1500.4749943551988,7.899999999999993,5.219187308181427,719.7331205597642
2630.0,1000.023952725229,0.95,2774.5225699591906,6280104.017481476,219340.47118516196,846.2453632158335,286833.93212717335,5911.946557110981,6792190.367350922,116.57852689291786,0.08169793336223385,1383.8445626308312,1192.3394225268423,5.246146962142488,932.7260641999998,1.6292326610348022,646.4504395869254,0.7408189086286513,1.3866246936686072e-05,-0.01719414620149073,0.0008064516129032258,1132.80851210869,1.6807958742045708,0.01031437228051089,1500.4749943551988,7.899999999999993,5.246146962142488,745.5646590076728
2640.0,999.8155380972808,0.95,2782.072300871826,6302727.946178313,220440.9842333632,845.9414725564336,287943.98496781196,5905.120009026371,6817018.035388515,117.09608362211569,0.08183659583160072,1383.6726211688162,1196.2499670081068,5.272332231571291,933.5577327999998,1.622031563431328,646.121891591753,0.7408592401285332,1.3904534556539574e-05,-0.01724162285010907,0.0008064516129032258,1138.9463708928665,1.6779873880593437,0.010293951928262556,1500.4749943551988,7.899999999999993,5.272332231571291,744.7521146774247
2650.0,999.8395634902081,0.95,2705.4162500848815,6133271.817360746,214616.73732117898,845.8546867775825,280129.9521365425,6088.840489937219,6634107.347308405,113.93686808613751,0.08197564117716612,1383.5002049403151,1200.1892015099256,5.298685071827505,934.3902049999997,1.667006885301376,645.7936625559543,0.7406073808548719,1.3519399784867323e-05,-0.01676405573323548,0.0008064516129032258,1145.11147903592,1.6767477799727732,0.010601921086723365,1500.4749943551988,7.899999999999993,5.298685071827505,767.7163808651536
2660.0,999.661231559512,0.95,2703.795896814024,6134745.352520937,214947.62533254348,845.5828344739606,280254.9156996105,6102.371171670439,6636050.264724761,114.04558489260228,0.08211083517501479,1383.3325643829828,1204.0040208074975,5.3243997752531715,935.2234807999998,1.6654177692904806,645.4759809175714,0.7406162783558309,1.3511309991057244e-05,-0.016754024388910983,0.0008064516129032258,1151.1102544988012,1.6741469954651063,0.010616302599759797,1500.4749943551988,7.899999999999993,5.3243997752531715,769.4433166994526
2670.0,999.3103271020012,0.95,2764.3546866794413,6278334.751356861,220417.24590195663,845.1505322845368,286985.6486317951,5973.359679180225,6791711.005569792,116.87895005487981,0.08224594827492536,1383.1650241390937,1207.8299888525864,5.350189838864059,936.0575601999999,1.6250449161297538,645.1596497486871,0.7408423628461349,1.3815920835789104e-05,-0.01713174183637849,0.0008064516129032258,1157.1147539009303,1.6703909985392567,0.010385453728998208,1500.4749943551988,7.899999999999993,5.350189838864059,753.3838775444876
2680.0,999.1477770568312,0.95,2755.683374723378,6263925.357019254,220181.6913876488,844.8920602685711,286374.90200843883,6002.7790486197,6776484.729463961,116.6866048858313,0.08238410748328324,1382.99370672073,1211.781178021072,5.376655481204784,936.8924431999999,1.627723625818927,644.8371582414592,0.7408273601658322,1.3772663013271188e-05,-0.017078102136456275,0.0008064516129032258,1163.2684299628918,1.6679058198995143,0.010427306724461034,1500.4749943551988,7.899999999999993,5.376655481204784,757.09453857044
